timestamp,open,high,low,close
1681545600,30433.5,30477.0,30365.0,30385.0
1681560000,30385.0,30449.5,30290.0,30331.5
1681574400,30331.5,30352.0,30213.0,30340.0
1681588800,30347.0,30370.5,30241.0,30294.0
1681603200,30294.0,30326.0,30128.5,30258.5
1681617600,30258.5,30393.5,30254.0,30342.5
1681632000,30342.5,30356.5,30229.5,30235.5
1681646400,30229.5,30366.0,30163.5,30335.0
1681660800,30335.0,30566.0,30265.0,30309.0
1681675200,30306.0,30416.5,30183.5,30310.0
1681689600,30305.5,30317.0,29752.5,29974.5
1681704000,29976.5,30010.0,29849.5,29854.0
1681718400,29849.5,29934.0,29325.5,29581.5
1681732800,29574.5,29603.0,29253.0,29365.0
1681747200,29362.0,29577.0,29333.0,29467.5
1681761600,29477.5,29530.0,29390.0,29424.5
1681776000,29425.0,29495.5,29113.0,29453.0
1681790400,29453.5,29794.0,29447.5,29767.5
1681804800,29769.0,30380.0,29685.5,30373.5
1681819200,30400.0,30465.0,30098.5,30178.5
1681833600,30178.5,30287.5,29943.0,30233.5
1681848000,30220.5,30466.0,30157.5,30372.5
1681862400,30376.5,30394.0,30108.0,30204.5
1681876800,30203.5,30315.5,30006.5,30068.0
1681891200,30068.0,30070.5,28942.5,29308.5
1681905600,29308.5,29502.5,29177.0,29259.0
1681920000,29269.0,29362.0,29171.5,29234.0
1681934400,29224.5,29320.5,28573.5,28811.5
1681948800,28803.5,28991.5,28588.0,28858.0
1681963200,28864.5,29066.5,28806.5,28857.5
1681977600,28860.0,28941.0,28587.5,28607.5
1681992000,28609.0,28937.5,28363.0,28505.0
1682006400,28504.0,28658.0,28005.0,28103.5
1682020800,28092.0,28364.5,28010.0,28248.0
1682035200,28248.5,28370.0,28088.0,28311.5
1682049600,28316.0,28334.5,27803.0,28150.5
1682064000,28151.5,28230.5,27920.5,28071.0
1682078400,28070.5,28304.0,27975.5,28045.0
1682092800,28042.5,28096.5,27204.5,27276.5
1682107200,27272.5,27410.5,27130.5,27261.0
1682121600,27260.0,27363.5,27146.0,27321.0
1682136000,27321.5,27397.0,27227.5,27275.0
1682150400,27275.0,27317.5,27185.0,27286.0
1682164800,27286.0,27559.5,27237.5,27484.0
1682179200,27485.5,27754.5,27475.0,27608.0
1682193600,27608.0,27869.0,27555.5,27803.0
1682208000,27804.5,27804.5,27448.5,27556.0
1682222400,27555.5,27746.5,27531.0,27713.5
1682236800,27716.0,27767.0,27474.0,27635.0
1682251200,27640.0,27723.5,27324.0,27464.5
1682265600,27465.0,27685.0,27345.5,27451.5
1682280000,27455.0,27648.5,27392.5,27582.0
1682294400,27582.5,27976.5,27424.5,27769.0
1682308800,27776.0,27779.0,27336.5,27451.0
1682323200,27448.5,27554.0,27168.0,27548.5
1682337600,27548.5,27706.5,27217.0,27257.5
1682352000,27256.5,27586.0,27022.0,27377.5
1682366400,27382.0,27564.0,27325.0,27515.0
1682380800,27514.5,27595.5,27323.0,27355.0
1682395200,27355.0,27461.5,27241.0,27271.0
1682409600,27271.0,27445.0,27191.5,27392.5
1682424000,27395.0,27476.5,27209.0,27340.5
1682438400,27341.0,27741.0,27319.5,27607.5
1682452800,27615.0,28401.0,27607.0,28289.5
1682467200,28289.5,28465.0,28246.5,28307.0
1682481600,28310.5,28534.5,28299.0,28368.5
1682496000,28368.5,29126.0,28364.0,28955.0
1682510400,28953.5,30023.0,28953.5,29810.0
1682524800,29813.5,29892.5,27714.0,27890.5
1682539200,27873.5,28737.5,27294.0,28412.0
1682553600,28420.0,29476.5,28380.0,28886.5
1682568000,28888.5,29274.0,28646.5,28895.0
1682582400,28890.5,29130.5,28779.0,28930.0
1682596800,28930.5,29563.5,28669.0,29144.0
1682611200,29148.0,29887.0,29008.5,29670.0
1682625600,29669.0,29774.5,29267.0,29473.5
1682640000,29475.0,29587.0,29329.5,29424.5
1682654400,29426.0,29564.0,29398.0,29483.0
1682668800,29483.5,29489.0,29135.0,29236.5
1682683200,29235.5,29443.5,28897.5,29145.5
1682697600,29145.5,29442.0,29108.0,29330.0
1682712000,29332.5,29433.0,29268.0,29298.5
1682726400,29303.0,29384.5,29188.5,29335.0
1682740800,29334.5,29430.0,29282.0,29339.0
1682755200,29339.0,29358.0,29240.5,29333.0
1682769600,29333.0,29393.0,29220.5,29266.0
1682784000,29265.5,29310.5,29027.0,29236.5
1682798400,29236.0,29265.5,29135.5,29227.0
1682812800,29226.5,29231.0,29087.0,29180.0
1682827200,29180.0,29296.0,29172.5,29263.5
1682841600,29263.5,29336.5,29159.0,29198.0
1682856000,29198.5,29959.0,29186.0,29652.0
1682870400,29656.0,29860.0,29220.0,29361.5
1682884800,29356.0,29494.5,29158.5,29230.0
1682899200,29241.0,29339.0,28424.5,28563.5
1682913600,28559.5,28705.5,28287.0,28622.5
1682928000,28622.5,28662.0,28482.5,28521.5
1682942400,28522.0,28628.5,28079.0,28169.5
1682956800,28170.5,28407.0,27805.0,27840.0
1682971200,27844.0,28142.0,27664.5,28074.0
1682985600,28074.0,28145.5,27926.0,28045.5
1683000000,28049.5,28151.5,27883.0,28059.0
1683014400,28060.0,28128.5,27941.0,28087.0
1683028800,28087.5,28725.5,27915.5,28538.0
1683043200,28536.5,28876.5,28430.0,28681.5
1683057600,28696.5,28792.5,28619.0,28665.5
1683072000,28665.5,28685.5,28347.0,28517.0
1683086400,28517.0,28680.5,28433.5,28652.5
1683100800,28653.0,28767.5,28530.5,28547.5
1683115200,28543.5,28580.0,28130.5,28310.0
1683129600,28310.0,28774.0,28222.0,28322.0
1683144000,28315.0,29270.5,28280.5,29032.5
1683158400,29032.5,29188.5,28950.5,29090.0
1683172800,29089.5,29232.5,29034.0,29052.0
1683187200,29054.5,29365.5,28986.0,29160.5
1683201600,29160.5,29236.0,28672.0,28868.0
1683216000,28868.5,28973.5,28668.5,28877.0
1683230400,28894.0,28913.5,28746.5,28836.5
1683244800,28837.0,29509.0,28822.5,29200.0
1683259200,29200.0,29274.0,29035.0,29067.0
1683273600,29067.5,29195.0,29026.5,29148.5
1683288000,29156.5,29434.0,28829.5,29353.5
1683302400,29357.0,29675.5,29312.5,29561.5
1683316800,29573.0,29646.0,29452.0,29503.0
1683331200,29497.5,29827.5,29346.5,29367.0
1683345600,29367.0,29433.0,29277.0,29363.0
1683360000,29363.0,29365.0,29139.0,29272.0
1683374400,29271.5,29275.0,28352.0,28569.5
1683388800,28568.0,28960.0,28538.0,28836.5
1683403200,28837.0,28879.5,28639.0,28842.5
1683417600,28842.5,29136.5,28743.0,28799.0
1683432000,28800.5,28948.0,28787.0,28905.5
1683446400,28906.0,28955.0,28725.0,28829.5
1683460800,28829.0,29083.5,28829.0,28942.0
1683475200,28945.0,29029.0,28775.0,28907.0
1683489600,28905.0,28953.5,28386.0,28423.0
1683504000,28415.5,28620.5,28018.0,28198.0
1683518400,28193.5,28262.5,27815.0,27971.5
1683532800,27968.5,27987.0,27585.0,27929.0
1683547200,27930.0,28080.0,27687.0,27888.5
1683561600,27886.5,27927.5,27289.0,27341.0
1683576000,27334.5,27693.0,27262.0,27668.0
1683590400,27668.5,27746.0,27541.5,27628.5
1683604800,27628.5,27661.0,27449.5,27659.0
1683619200,27659.0,27713.0,27526.5,27672.0
1683633600,27673.5,27806.5,27382.0,27398.5
1683648000,27399.0,27748.5,27354.5,27718.0
1683662400,27718.0,27778.5,27534.5,27632.0
1683676800,27631.5,27841.5,27628.0,27684.5
1683691200,27685.0,27723.0,27531.5,27543.0
1683705600,27543.0,27680.5,27488.5,27680.0
1683720000,27679.0,28309.0,27643.0,28150.5
1683734400,28150.5,28350.0,26750.0,27695.0
1683748800,27694.5,27974.5,27323.5,27602.0
1683763200,27602.0,27607.0,27368.0,27445.5
1683777600,27444.5,27554.0,27402.0,27458.5
1683792000,27458.0,27490.0,27290.0,27405.5
1683806400,27407.0,27614.0,26962.5,27180.5
1683820800,27180.0,27213.0,26716.5,26842.0
1683835200,26849.5,27056.5,26819.0,26973.0
1683849600,26973.0,27080.5,26536.0,26584.0
1683864000,26585.0,26710.0,26125.5,26309.5
1683878400,26309.5,26428.0,26246.5,26332.0
1683892800,26332.0,26575.0,26255.5,26301.0
1683907200,26301.5,26458.0,25785.0,26442.0
1683921600,26435.0,26867.5,26346.0,26775.5
1683936000,26775.0,26958.5,26673.0,26786.0
1683950400,26786.0,26849.0,26693.0,26769.5
1683964800,26769.0,26881.0,26745.5,26811.0
1683979200,26811.0,26911.0,26761.0,26834.5
1683993600,26835.0,27041.0,26779.0,26857.0
1684008000,26854.0,26946.5,26749.0,26776.0
1684022400,26776.0,26878.5,26595.5,26872.0
1684036800,26872.0,26900.5,26798.5,26857.5
1684051200,26858.0,26887.5,26796.0,26806.5
1684065600,26807.0,27183.5,26740.0,27081.0
1684080000,27081.0,27130.0,26819.0,26871.0
1684094400,26869.5,26946.5,26830.5,26904.5
1684108800,26903.5,27289.0,26711.0,27226.5
1684123200,27227.0,27534.5,27178.5,27411.5
1684137600,27411.0,27474.5,27313.0,27339.5
1684152000,27339.5,27529.5,27228.5,27399.5
1684166400,27399.5,27661.5,27326.5,27408.5
1684180800,27410.5,27416.0,27140.5,27165.0
1684195200,27164.5,27307.0,26865.5,27134.5
1684209600,27134.0,27252.5,26978.0,27252.5
1684224000,27252.5,27280.0,27002.5,27054.5
1684238400,27054.0,27127.0,26908.0,27042.5
1684252800,27043.0,27141.5,26894.5,26936.5
1684267200,26936.5,27052.5,26905.0,27039.0
1684281600,27038.5,27236.0,26982.5,27067.0
1684296000,27067.0,27106.0,26767.0,26854.0
1684310400,26854.5,26911.0,26586.0,26639.0
1684324800,26639.5,26829.0,26584.5,26795.5
1684339200,26795.5,27429.5,26751.5,27377.0
1684353600,27379.0,27494.5,27273.0,27400.0
1684368000,27399.5,27475.5,27295.0,27364.5
1684382400,27371.0,27439.5,27153.5,27382.0
1684396800,27382.0,27422.5,27335.0,27399.5
1684411200,27399.5,27471.0,27026.5,27088.5
1684425600,27089.0,27111.5,26358.0,26727.5
1684440000,26727.0,27056.0,26686.5,26799.5
1684454400,26799.5,26897.0,26731.0,26818.0
1684468800,26818.5,26936.5,26791.0,26838.5
1684483200,26838.5,26908.0,26769.5,26828.5
1684497600,26829.0,27161.5,26593.5,26859.0
1684512000,26859.0,26933.5,26755.0,26807.5
1684526400,26807.0,26889.0,26787.0,26858.5
1684540800,26858.0,26884.0,26806.5,26842.5
1684555200,26842.0,26851.0,26816.0,26833.0
1684569600,26832.5,26895.5,26832.5,26856.5
1684584000,26856.5,26942.0,26848.5,26913.5
1684598400,26913.5,27129.5,26887.0,27048.5
1684612800,27048.5,27112.0,26950.5,27090.0
1684627200,27090.0,27277.5,27046.0,27172.5
1684641600,27172.5,27172.5,27043.0,27049.0
1684656000,27049.0,27076.0,26783.0,26830.5
1684670400,26830.5,26985.5,26812.0,26903.0
1684684800,26902.5,26924.5,26834.5,26901.0
1684699200,26901.5,26916.0,26655.0,26752.0
1684713600,26751.5,26789.0,26542.5,26662.5
1684728000,26662.0,26928.0,26660.0,26863.5
1684742400,26864.0,26925.0,26790.5,26846.5
1684756800,26846.5,27122.0,26720.5,26876.5
1684771200,26876.5,26929.0,26786.0,26861.0
1684785600,26861.5,26969.0,26841.0,26863.0
1684800000,26862.5,27413.0,26817.0,27359.5
1684814400,27359.5,27472.0,27203.0,27292.5
1684828800,27292.0,27330.5,27239.0,27325.0
1684843200,27325.0,27368.5,27174.5,27304.0
1684857600,27304.0,27313.5,27094.0,27172.0
1684872000,27172.0,27241.0,27146.0,27219.0
1684886400,27219.0,27219.5,26675.5,26783.5
1684900800,26784.0,26816.0,26608.0,26667.0
1684915200,26667.0,26828.0,26656.5,26730.0
1684929600,26734.5,26737.0,26089.5,26303.0
1684944000,26303.5,26389.0,26157.0,26245.0
1684958400,26248.0,26484.5,26237.5,26322.0
1684972800,26322.0,26386.5,25853.5,26173.5
1684987200,26173.5,26277.5,26125.5,26126.0
1685001600,26126.0,26318.0,26122.5,26286.0
1685016000,26285.5,26500.0,26145.5,26204.0
1685030400,26204.0,26605.0,26195.5,26442.0
1685044800,26442.0,26515.0,26403.0,26442.0
1685059200,26442.0,26502.0,26327.0,26409.0
1685073600,26409.0,26495.5,26311.0,26471.5
1685088000,26471.5,26517.5,26400.5,26439.5
1685102400,26439.0,26919.0,26343.5,26748.0
1685116800,26748.0,26827.5,26604.5,26758.0
1685131200,26758.0,26793.5,26673.0,26695.5
1685145600,26695.5,26770.5,26628.0,26744.0
1685160000,26744.0,26782.5,26690.0,26718.5
1685174400,26719.0,26721.5,26665.0,26693.0
1685188800,26693.0,26773.5,26546.5,26682.0
1685203200,26681.5,26830.0,26619.5,26722.5
1685217600,26723.0,26874.0,26715.5,26841.5
1685232000,26841.5,27228.0,26770.5,27174.0
1685246400,27174.0,27266.5,27126.5,27209.5
1685260800,27210.0,27361.0,27135.0,27146.5
1685275200,27146.5,27263.0,27100.5,27260.5
1685289600,27260.5,27789.5,27206.0,27518.5
1685304000,27519.0,28282.0,27518.5,28066.0
1685318400,28066.5,28435.5,27919.5,27949.5
1685332800,27950.0,28038.0,27840.5,27904.5
1685347200,27904.5,27972.5,27767.0,27921.5
1685361600,27921.5,27961.5,27595.0,27630.5
1685376000,27630.5,27731.0,27529.5,27629.0
1685390400,27629.0,27805.5,27552.0,27722.0
1685404800,27721.5,27923.0,27580.0,27818.5
1685419200,27819.0,27839.5,27667.0,27732.5
1685433600,27733.0,28035.0,27712.0,28019.5
1685448000,28019.0,28020.5,27615.0,27670.0
1685462400,27670.0,27851.5,27532.0,27845.0
1685476800,27845.5,27849.5,27643.5,27687.5
1685491200,27688.0,27813.5,27575.0,27649.5
1685505600,27649.5,27666.0,26971.0,27135.0
1685520000,27135.0,27181.0,26986.0,27071.0
1685534400,27070.5,27194.0,26814.5,26887.5
1685548800,26887.0,27095.0,26828.5,26984.0
1685563200,26982.0,27271.0,26979.5,27199.0
1685577600,27199.5,27333.5,26612.0,26778.0
1685592000,26778.5,26877.0,26758.0,26807.0
1685606400,26807.5,26942.0,26786.5,26892.5
1685620800,26893.0,26970.5,26793.5,26894.5
1685635200,26894.5,27166.5,26646.5,26862.5
1685649600,26863.0,26938.0,26710.5,26806.5
1685664000,26806.5,27014.0,26497.0,26998.5
1685678400,26998.0,27210.5,26948.0,27043.0
1685692800,27043.0,27181.0,27043.0,27124.0
1685707200,27123.5,27235.0,26828.0,27088.0
1685721600,27088.0,27276.0,27002.0,27233.0
1685736000,27232.5,27286.5,27136.0,27227.5
1685750400,27228.0,27228.0,27079.5,27125.5
1685764800,27126.0,27195.5,27094.0,27163.5
1685779200,27163.5,27176.5,27114.0,27124.5
1685793600,27125.0,27309.0,27118.5,27287.0
1685808000,27286.0,27300.0,27017.0,27085.5
1685822400,27085.5,27115.5,26910.0,27067.0
1685836800,27067.0,27102.5,26943.5,27059.5
1685851200,27059.5,27162.0,27026.5,27152.0
1685865600,27152.5,27249.5,27120.0,27193.0
1685880000,27193.5,27283.5,27150.0,27173.0
1685894400,27173.0,27210.0,27149.5,27204.5
1685908800,27204.5,27457.5,27045.0,27115.5
1685923200,27115.0,27119.0,26807.5,26847.5
1685937600,26847.0,26877.0,26759.5,26834.5
1685952000,26835.0,26840.0,26671.5,26779.0
1685966400,26779.5,26808.5,25970.5,25970.5
1685980800,25971.0,26064.5,25386.5,25628.5
1685995200,25628.5,25845.0,25515.5,25721.0
1686009600,25721.0,25778.5,25599.5,25725.0
1686024000,25725.5,25808.5,25703.5,25722.5
1686038400,25722.0,25788.5,25646.0,25682.5
1686052800,25682.5,26132.5,25336.0,26065.0
1686067200,26064.5,27208.5,26064.5,27082.0
1686081600,27081.5,27356.5,26900.0,27224.5
1686096000,27227.0,27387.5,26733.5,26907.0
1686110400,26907.5,26973.0,26761.5,26803.5
1686124800,26804.0,26966.5,26359.5,26886.0
1686139200,26886.0,26900.0,26250.5,26343.0
1686153600,26343.0,26548.5,26236.5,26475.0
1686168000,26475.0,26485.0,26127.0,26342.0
1686182400,26342.0,26460.0,26220.0,26338.5
1686196800,26338.0,26510.5,26291.5,26440.0
1686211200,26440.0,26502.0,26372.0,26430.0
1686225600,26430.0,26824.0,26309.0,26724.0
1686240000,26724.5,26731.5,26420.5,26538.5
1686254400,26538.5,26648.5,26490.5,26498.5
1686268800,26498.0,26585.5,26278.5,26485.5
1686283200,26488.5,26562.5,26424.5,26494.0
1686297600,26494.0,26674.0,26489.0,26608.0
1686312000,26608.5,26776.5,26451.5,26477.5
1686326400,26477.5,26527.5,26387.5,26408.0
1686340800,26408.0,26501.5,26397.5,26483.5
1686355200,26483.5,26528.5,26268.0,26323.0
1686369600,26323.5,26350.5,25450.0,25641.5
1686384000,25641.0,25737.5,25569.5,25726.5
1686398400,25726.5,25728.5,25573.5,25629.5
1686412800,25629.0,26146.5,25339.0,25739.0
1686427200,25738.5,25918.5,25679.5,25835.5
1686441600,25835.5,25860.0,25705.5,25728.0
1686456000,25728.0,25821.0,25650.5,25734.5
1686470400,25734.0,25839.5,25700.5,25796.5
1686484800,25797.0,25805.0,25689.5,25751.5
1686499200,25751.0,26097.0,25740.5,26027.5
1686513600,26027.5,26197.5,25745.5,25921.5
1686528000,25921.0,26015.5,25621.5,25788.0
1686542400,25786.5,25893.5,25753.0,25799.0
1686556800,25799.0,26089.5,25787.0,25988.5
1686571200,25989.0,25991.5,25742.0,25854.0
1686585600,25854.5,25996.5,25694.5,25855.5
1686600000,25855.0,25999.0,25836.5,25932.5
1686614400,25932.0,26191.5,25855.5,26100.0
1686628800,26100.5,26167.5,26023.0,26109.5
1686643200,26109.0,26338.5,26093.0,26225.0
1686657600,26230.5,26484.0,25768.0,25796.0
1686672000,25796.0,26002.5,25778.5,25935.0
1686686400,25938.5,25990.5,25845.5,25944.0
1686700800,25944.5,26060.0,25910.5,25984.5
1686715200,25984.5,26009.5,25841.5,25904.0
1686729600,25898.5,26031.5,25881.0,25970.0
1686744000,25970.5,26081.0,25922.5,25985.0
1686758400,25985.5,26102.0,25759.5,25867.5
1686772800,25867.0,25879.5,24783.5,25124.5
1686787200,25124.5,25205.0,25022.5,25062.0
1686801600,25062.5,25072.0,24865.5,24982.0
1686816000,24982.0,25052.0,24790.0,25012.5
1686830400,25014.5,25101.5,24916.0,24960.5
1686844800,24960.5,25513.0,24931.5,25449.0
1686859200,25449.0,25766.5,25217.5,25592.5
1686873600,25592.5,25603.0,25434.5,25553.5
1686888000,25553.0,25629.0,25475.5,25533.0
1686902400,25533.0,25617.5,25465.0,25475.5
1686916800,25475.0,25899.5,25166.5,25837.5
1686931200,25837.0,26515.5,25767.0,26381.0
1686945600,26381.5,26461.5,26286.0,26338.5
1686960000,26338.5,26371.5,26179.5,26261.0
1686974400,26261.5,26886.0,26243.0,26596.5
1686988800,26596.0,26661.5,26477.0,26511.0
1687003200,26511.5,26590.5,26299.5,26415.5
1687017600,26415.0,26537.5,26375.5,26474.0
1687032000,26474.0,26597.0,26459.0,26511.0
1687046400,26510.5,26550.0,26373.0,26544.5
1687060800,26545.0,26677.0,26471.0,26581.5
1687075200,26581.5,26600.5,26453.5,26497.5
1687089600,26497.5,26573.0,26435.0,26557.5
1687104000,26557.0,26653.5,26514.5,26646.5
1687118400,26647.0,26703.5,26247.5,26347.5
1687132800,26347.0,26472.5,26252.5,26399.5
1687147200,26399.5,26474.5,26362.5,26428.0
1687161600,26427.5,26457.0,26345.0,26442.5
1687176000,26443.0,26576.0,26346.0,26440.5
1687190400,26440.0,27080.0,26301.0,26680.5
1687204800,26680.5,26864.5,26649.5,26844.5
1687219200,26845.0,27176.0,26792.5,26888.0
1687233600,26888.0,27031.0,26747.0,26833.0
1687248000,26833.5,26910.5,26701.5,26904.5
1687262400,26904.0,27133.5,26651.0,27064.0
1687276800,27066.5,28145.5,26989.5,27982.0
1687291200,27981.5,28398.0,27867.5,28292.5
1687305600,28293.0,29119.5,28251.5,28722.0
1687320000,28722.0,29013.0,28686.5,28868.5
1687334400,28870.5,29245.5,28797.0,28924.0
1687348800,28922.5,30022.0,28868.5,29853.5
1687363200,29856.0,30824.5,29764.5,30116.5
1687377600,30116.5,30204.5,29806.5,30010.0
1687392000,30009.0,30506.0,29894.5,30298.0
1687406400,30298.0,30350.0,30015.0,30102.0
1687420800,30102.0,30252.5,29827.5,29931.0
1687435200,29931.0,30356.0,29531.5,29850.5
1687449600,29850.5,30245.0,29820.5,30212.5
1687464000,30212.5,30260.5,29871.0,29887.5
1687478400,29888.0,30063.5,29797.5,30011.5
1687492800,30011.0,30089.5,29927.5,29938.5
1687507200,29939.0,30197.0,29910.5,30137.5
1687521600,30137.5,31466.5,29920.5,31241.5
1687536000,31240.0,31431.5,30618.0,30879.0
1687550400,30879.0,30947.0,30448.0,30688.0
1687564800,30689.0,30794.0,30408.5,30729.0
1687579200,30728.5,30755.5,30562.0,30573.5
1687593600,30573.5,30748.0,30554.5,30683.0
1687608000,30683.0,30796.5,30301.0,30402.5
1687622400,30402.5,30693.5,30247.5,30626.0
1687636800,30623.5,30623.5,30409.5,30535.5
1687651200,30536.0,30787.5,30467.5,30744.5
1687665600,30745.0,31046.0,30663.5,30727.5
1687680000,30728.0,30766.5,30587.5,30716.5
1687694400,30716.5,30744.0,30455.5,30583.0
1687708800,30582.5,30657.5,30322.5,30433.5
1687723200,30433.0,30576.5,30275.5,30474.0
1687737600,30474.0,30560.0,29963.0,30293.0
1687752000,30293.0,30585.5,30159.5,30400.5
1687766400,30400.0,30435.0,30131.0,30327.0
1687780800,30327.0,30666.5,30255.5,30411.5
1687795200,30412.0,30432.0,29917.0,30247.5
1687809600,30247.0,30294.5,30101.0,30271.5
1687824000,30272.0,30504.0,30227.5,30370.5
1687838400,30370.5,30474.5,30239.5,30415.0
1687852800,30413.0,30791.0,30328.5,30723.5
1687867200,30723.5,30997.5,30366.0,30493.5
1687881600,30493.5,30760.5,30452.5,30653.0
1687896000,30652.5,30737.5,30552.0,30687.5
1687910400,30688.0,30704.0,30333.0,30455.5
1687924800,30456.0,30493.0,30150.0,30195.0
1687939200,30194.5,30383.5,30147.5,30298.5
1687953600,30299.0,30498.0,30002.5,30407.5
1687968000,30408.0,30466.5,29837.5,30096.5
1687982400,30093.0,30216.0,29939.0,30080.0
1687996800,30080.0,30248.0,30049.0,30176.5
1688011200,30177.0,30438.0,30140.0,30348.5
1688025600,30348.5,30748.5,30341.5,30669.5
1688040000,30669.0,30844.0,30399.5,30476.0
1688054400,30477.0,30659.0,30415.5,30581.5
1688068800,30581.5,30643.5,30232.0,30456.5
1688083200,30456.0,30884.0,30348.0,30747.5
1688097600,30747.5,31307.5,30616.5,30765.5
1688112000,30765.5,30943.0,30723.0,30902.5
1688126400,30902.0,31131.0,29440.0,30063.5
1688140800,30063.5,30733.5,29927.0,30368.5
1688155200,30367.0,30546.5,30347.0,30473.0
1688169600,30472.0,30535.0,30373.5,30401.0
1688184000,30400.5,30469.0,30320.0,30463.5
1688198400,30463.5,30605.5,30424.0,30522.0
1688212800,30522.5,30665.5,30504.0,30577.0
1688227200,30577.0,30633.5,30539.0,30608.0
1688241600,30608.0,30610.0,30548.0,30591.5
1688256000,30592.0,30659.5,30464.0,30516.0
1688270400,30515.5,30558.5,30478.5,30515.0
1688284800,30515.5,30564.0,30485.5,30545.0
1688299200,30545.0,30637.5,30152.0,30496.0
1688313600,30496.0,30692.0,30365.0,30557.0
1688328000,30557.5,30808.5,30412.5,30616.5
1688342400,30617.0,30796.0,30584.5,30755.5
1688356800,30756.0,30804.0,30620.0,30670.0
1688371200,30669.5,30703.0,30588.5,30632.0
1688385600,30631.0,31173.5,30568.5,31062.0
1688400000,31061.5,31390.5,30830.0,31265.5
1688414400,31266.0,31321.0,30894.0,31158.0
1688428800,31158.0,31324.0,31096.5,31199.5
1688443200,31199.0,31217.5,30888.5,30909.5
1688457600,30909.5,31111.0,30861.0,31095.0
1688472000,31094.5,31112.5,30906.5,30995.5
1688486400,30995.0,31158.5,30647.5,30700.5
1688500800,30700.0,30847.5,30670.5,30767.5
1688515200,30767.0,30877.0,30747.0,30865.0
1688529600,30865.0,30872.5,30760.0,30779.0
1688544000,30779.0,30810.5,30343.5,30410.5
1688558400,30408.0,30445.0,30201.5,30364.5
