timestamp,open,high,low,close
1749571200,109003.8,109203.5,108614.7,108648.6
1749574800,108660.4,109001.5,108550.2,108652.1
1749578400,108658.6,109431.2,108455.0,109222.9
1749582000,109222.9,110350.7,109222.9,109466.4
1749585600,109450.0,109960.1,109174.5,109903.0
1749589200,109921.3,109947.7,109362.6,109808.8
1749592800,109802.7,110120.0,109534.4,109659.7
1749596400,109669.2,110256.1,109522.5,110231.9
1749600000,110224.0,110229.8,109739.2,109773.1
1749603600,109776.3,109781.9,109513.1,109559.1
1749607200,109559.0,109812.3,109494.4,109641.8
1749610800,109630.8,109821.6,109562.3,109662.0
1749614400,109652.2,109688.1,109502.8,109531.1
1749618000,109531.1,109622.6,109378.5,109426.5
1749621600,109424.0,109633.4,109308.1,109542.5
1749625200,109542.5,109688.0,109388.7,109388.7
1749628800,109404.4,109611.3,109391.5,109505.6
1749632400,109505.6,109547.9,109158.3,109195.3
1749636000,109202.6,109420.8,109136.4,109312.7
1749639600,109312.6,109329.4,109146.4,109190.3
1749643200,109188.2,109873.2,108936.0,109644.0
1749646800,109650.0,109820.6,109242.7,109612.6
1749650400,109635.5,110350.3,109571.7,109810.7
1749654000,109820.2,109980.4,109591.8,109684.3
1749657600,109688.0,109769.1,109305.4,109390.5
1749661200,109370.2,109698.3,108867.8,108911.3
1749664800,108911.2,109007.9,108340.2,108753.7
1749668400,108743.8,108901.3,108509.1,108699.5
1749672000,108667.8,108958.5,108428.0,108854.8
1749675600,108863.2,109171.0,108297.1,108460.4
1749679200,108446.7,108592.4,107970.1,108391.3
1749682800,108406.1,108643.2,108295.5,108590.8
1749686400,108590.7,108771.6,108272.0,108660.9
1749690000,108644.9,108649.5,108207.1,108478.1
1749693600,108478.0,108707.5,108321.4,108331.6
1749697200,108347.8,108397.6,107667.3,107820.6
1749700800,107820.6,107884.3,107291.1,107727.5
1749704400,107720.0,107880.5,107550.1,107697.7
1749708000,107703.0,107934.9,107576.2,107841.9
1749711600,107841.9,107900.0,107378.4,107570.3
1749715200,107564.6,107787.5,107390.4,107687.1
1749718800,107670.4,107730.6,107435.1,107451.7
1749722400,107451.8,107479.8,107141.6,107279.1
1749726000,107272.2,107305.7,106820.0,106855.5
1749729600,106860.7,107377.6,106801.0,106935.5
1749733200,106938.4,107137.1,106522.9,107007.5
1749736800,107014.7,107651.8,107014.7,107545.9
1749740400,107559.1,107738.8,106796.6,106948.2
1749744000,106947.0,107856.4,106907.0,107684.0
1749747600,107684.0,108382.4,107651.2,108233.5
1749751200,108233.4,108366.5,107153.6,107508.8
1749754800,107508.8,107821.5,106617.7,106741.7
1749758400,106729.1,106907.3,105701.1,105908.5
1749762000,105907.4,106369.7,105786.5,105813.3
1749765600,105808.4,106171.5,105650.0,105811.5
1749769200,105798.2,106071.8,105584.1,105609.7
1749772800,105584.2,105638.5,103148.9,103742.0
1749776400,103730.6,103811.4,102650.0,103700.0
1749780000,103700.1,103916.2,103006.7,103586.7
1749783600,103586.3,104559.6,103563.7,104219.5
1749787200,104234.4,104444.7,103719.2,104340.2
1749790800,104335.0,104395.0,103924.2,103942.2
1749794400,103925.4,104676.9,103758.1,104658.2
1749798000,104669.7,104885.4,104305.3,104810.2
1749801600,104819.3,105427.7,104629.7,104657.1
1749805200,104657.0,104854.4,104431.0,104755.8
1749808800,104776.8,104855.3,104350.2,104811.3
1749812400,104814.0,104994.8,104567.8,104967.2
1749816000,104976.1,105228.9,104746.0,104778.9
1749819600,104768.8,105239.8,104611.5,104652.4
1749823200,104670.2,104950.7,104069.0,104905.7
1749826800,104919.1,105714.2,104793.2,105382.6
1749830400,105388.4,105911.1,105246.7,105719.0
1749834000,105717.1,105717.1,104778.5,105300.9
1749837600,105315.0,105430.4,104607.3,105144.9
1749841200,105107.8,105392.8,104837.9,105067.4
1749844800,105070.9,105474.2,104956.7,105387.1
1749848400,105387.1,105741.7,105265.2,105558.9
1749852000,105596.2,105802.6,105484.1,105698.2
1749855600,105698.2,106137.7,105698.2,106002.1
1749859200,106022.4,106163.5,105629.2,105761.5
1749862800,105744.0,105744.0,105375.7,105408.9
1749866400,105423.1,105563.9,105254.5,105329.4
1749870000,105332.5,105398.7,105148.0,105182.5
1749873600,105180.0,105347.4,105166.0,105319.3
1749877200,105320.6,105340.0,105198.8,105237.6
1749880800,105237.6,105276.4,105057.6,105059.4
1749884400,105059.4,105102.9,104728.3,105022.9
1749888000,105018.2,105090.4,104814.9,105048.3
1749891600,105048.3,105058.8,104800.0,104817.2
1749895200,104817.3,105069.0,104782.7,104949.0
1749898800,104949.0,105042.3,104890.9,105031.1
1749902400,105013.7,105046.1,104660.6,104982.8
1749906000,104975.9,105069.8,104834.5,104949.5
1749909600,104959.9,105006.2,104772.8,104851.2
1749913200,104857.9,104930.6,104555.0,104792.0
1749916800,104786.9,104866.5,104310.0,104421.1
1749920400,104402.3,104679.9,104343.6,104559.7
1749924000,104559.8,104945.2,104316.9,104841.6
1749927600,104865.0,104999.8,104590.0,104590.0
1749931200,104607.5,104938.6,104250.5,104835.2
1749934800,104835.2,105419.9,104795.3,105252.0
1749938400,105276.5,105439.0,105228.7,105369.7
1749942000,105369.6,105428.1,105289.7,105355.4
1749945600,105355.4,105617.5,105214.3,105583.0
1749949200,105583.0,105621.0,105345.0,105366.1
1749952800,105366.1,105569.4,105366.1,105411.8
1749956400,105420.0,105511.1,105403.1,105418.6
1749960000,105418.6,105511.2,105418.3,105503.1
1749963600,105503.1,106039.9,105435.2,106027.2
1749967200,106028.2,106072.4,105355.0,105403.4
1749970800,105391.3,105415.3,105118.3,105394.5
1749974400,105380.4,105448.1,105085.1,105154.5
1749978000,105154.5,105154.5,104814.8,104876.8
1749981600,104884.4,105143.6,104884.3,105072.5
1749985200,105061.0,105106.0,104857.0,104923.9
1749988800,104923.9,105242.5,104896.2,105242.5
1749992400,105221.6,105604.5,105165.2,105458.9
1749996000,105463.9,105777.1,105249.2,105602.0
1749999600,105602.1,105738.0,105463.6,105509.7
1750003200,105509.8,105625.6,105271.3,105512.8
1750006800,105512.8,105719.9,105412.9,105622.1
1750010400,105622.1,105627.2,105416.3,105429.2
1750014000,105422.2,105519.3,105012.1,105231.2
1750017600,105231.2,105246.2,104555.0,104686.6
1750021200,104694.7,104790.6,104428.0,104745.4
1750024800,104733.6,105317.0,104684.9,105210.6
1750028400,105220.9,105555.0,105170.3,105530.9
1750032000,105530.3,105730.9,105283.9,105376.5
1750035600,105390.8,105843.2,104917.9,105767.9
1750039200,105740.4,105917.2,105613.7,105723.9
1750042800,105723.9,105906.1,105635.7,105854.2
1750046400,105854.2,106352.2,105803.8,106335.3
1750050000,106348.6,106746.2,106251.0,106508.0
1750053600,106522.2,106720.2,106448.4,106522.5
1750057200,106528.5,107222.6,106528.5,107006.6
1750060800,107011.9,107167.5,106891.3,107116.0
1750064400,107132.7,107181.0,106831.0,106895.4
1750068000,106900.4,107164.0,106679.8,106778.7
1750071600,106781.1,106924.2,106536.0,106837.6
1750075200,106837.5,106855.1,106543.2,106632.0
1750078800,106636.2,107132.5,106421.2,107120.3
1750082400,107104.1,107726.2,106715.4,107468.9
1750086000,107469.0,107654.9,107239.8,107371.8
1750089600,107390.6,107850.0,107256.7,107715.1
1750093200,107701.6,107971.8,107550.1,107688.2
1750096800,107688.2,108231.0,107613.1,108200.2
1750100400,108200.3,108835.1,108200.3,108586.1
1750104000,108591.8,108800.0,108350.0,108740.0
1750107600,108740.0,108770.2,108257.1,108464.6
1750111200,108474.8,108946.0,107359.0,107645.8
1750114800,107639.1,107947.3,106669.2,106767.7
1750118400,106767.8,107225.0,106087.8,107203.2
1750122000,107203.2,107357.2,106886.0,107132.3
1750125600,107132.4,107542.6,106515.1,107429.1
1750129200,107429.1,107707.1,107308.7,107547.8
1750132800,107547.8,107642.9,107240.3,107286.6
1750136400,107285.3,107365.6,106992.4,107076.8
1750140000,107076.9,107197.2,106659.3,106797.9
1750143600,106773.1,106838.2,106405.8,106722.6
1750147200,106706.3,106787.8,106444.6,106527.7
1750150800,106513.8,106613.7,106036.6,106126.8
1750154400,106126.6,106214.8,105674.4,105902.7
1750158000,105899.8,105902.1,105468.7,105605.8
1750161600,105605.8,105870.0,105359.1,105469.0
1750165200,105469.0,105717.8,105147.1,105307.8
1750168800,105305.3,105652.6,104731.0,104803.5
1750172400,104799.8,104934.1,104087.6,104194.6
1750176000,104190.8,104440.7,103446.2,103577.6
1750179600,103571.8,104192.1,103304.2,103757.1
1750183200,103734.9,104364.6,103573.0,104364.6
1750186800,104364.5,105276.3,104364.5,104611.7
1750190400,104613.8,104823.2,104194.7,104318.8
1750194000,104299.7,104768.8,104200.7,104484.8
1750197600,104497.8,104681.2,104123.2,104186.6
1750201200,104186.6,104682.1,104163.9,104510.4
1750204800,104514.0,104810.7,104316.1,104782.8
1750208400,104782.9,105126.6,104606.1,104691.9
1750212000,104721.5,105031.1,104624.7,104784.7
1750215600,104784.7,105176.2,104775.7,105114.4
1750219200,105114.5,105450.9,105009.4,105389.0
1750222800,105390.8,105489.8,105301.3,105348.1
1750226400,105342.0,105466.6,104821.1,104935.7
1750230000,104907.8,104970.6,104648.0,104912.4
1750233600,104929.6,105271.7,104694.2,104891.6
1750237200,104891.6,105083.0,104503.6,104653.0
1750240800,104670.5,104759.5,104125.0,104223.1
1750244400,104214.4,104822.1,104156.0,104791.0
1750248000,104790.9,104872.3,104428.0,104472.1
1750251600,104472.0,104493.0,103743.6,104389.0
1750255200,104401.2,105270.8,104169.2,104557.1
1750258800,104564.2,104912.2,104073.8,104730.6
1750262400,104720.8,104783.1,104279.3,104356.1
1750266000,104351.2,104458.0,103535.6,104277.0
1750269600,104294.7,104669.3,103512.5,103561.2
1750273200,103554.4,104369.9,103405.7,103749.5
1750276800,103763.3,104925.2,103589.5,104749.9
1750280400,104749.9,105068.4,104286.6,105004.0
1750284000,104990.2,105062.4,104721.4,104745.5
1750287600,104748.4,104897.4,104550.0,104817.9
1750291200,104817.8,105162.9,104614.6,104878.2
1750294800,104878.3,104902.3,104394.2,104545.1
1750298400,104545.1,104950.2,104385.3,104654.6
1750302000,104654.5,105037.7,104654.5,105017.2
1750305600,105030.9,105035.5,104731.2,105005.8
1750309200,105007.1,105154.9,104773.3,104824.3
1750312800,104820.5,104916.5,104560.7,104653.5
1750316400,104655.5,104805.2,104566.7,104579.1
1750320000,104579.2,104934.5,104574.0,104679.2
1750323600,104679.2,104978.9,104668.5,104948.3
1750327200,104948.3,105012.8,104785.0,104846.5
1750330800,104846.4,104863.2,104656.5,104717.1
1750334400,104714.5,104854.2,104609.2,104699.9
1750338000,104708.6,104735.0,104179.7,104248.0
1750341600,104225.2,104631.3,104049.1,104093.0
1750345200,104103.2,104394.2,104019.0,104047.2
1750348800,104047.2,104377.6,103868.5,103955.4
1750352400,103955.4,104773.1,103871.2,104466.3
1750356000,104465.7,104638.8,104223.5,104338.2
1750359600,104338.3,104412.9,104053.2,104185.2
1750363200,104186.0,104444.0,104070.8,104200.6
1750366800,104200.6,104350.6,104150.7,104263.4
1750370400,104267.9,104719.9,104267.9,104521.8
1750374000,104532.4,104850.0,104393.2,104590.0
1750377600,104587.2,104764.6,104492.3,104624.2
1750381200,104626.5,104738.7,104328.0,104723.9
1750384800,104724.1,104744.9,104450.4,104575.6
1750388400,104575.5,104651.2,104442.0,104541.0
1750392000,104541.0,104549.6,104184.0,104213.0
1750395600,104212.9,104529.3,104209.9,104529.3
1750399200,104537.6,104709.6,104537.6,104666.7
1750402800,104666.7,105749.0,104587.7,105749.0
1750406400,105749.9,106469.3,105719.7,105890.8
1750410000,105900.5,106037.7,105707.5,105896.1
1750413600,105885.8,106116.3,105775.2,105900.0
1750417200,105892.1,106026.1,105745.8,105924.8
1750420800,105924.9,106060.3,105816.9,105923.9
1750424400,105950.1,106101.4,105313.0,105615.7
1750428000,105585.8,105748.8,103819.5,103873.8
1750431600,103880.3,104569.9,103843.8,104164.0
1750435200,104177.7,104233.8,103566.2,103622.6
1750438800,103612.2,103714.2,102283.7,103208.7
1750442400,103189.3,103372.1,102977.3,103108.3
1750446000,103084.3,103443.4,102923.0,103242.1
1750449600,103241.6,103770.6,103229.2,103627.5
1750453200,103635.1,103656.2,103269.9,103459.5
1750456800,103484.8,103484.8,102918.0,103060.1
1750460400,103063.7,103291.5,102916.8,103235.4
1750464000,103241.5,103290.0,103058.8,103197.7
1750467600,103197.7,103473.6,103077.0,103459.7
1750471200,103459.6,103487.1,103311.4,103446.9
1750474800,103446.9,103633.2,103422.8,103422.9
1750478400,103422.9,103458.2,103263.6,103326.9
1750482000,103326.8,103434.4,103285.0,103358.2
1750485600,103358.6,103538.0,103261.8,103505.6
1750489200,103505.6,103505.7,103300.6,103407.9
1750492800,103416.0,103775.0,103402.6,103767.7
1750496400,103767.6,103888.0,103619.7,103790.0
1750500000,103816.3,103943.8,103713.7,103779.8
1750503600,103779.8,103885.4,103669.3,103834.3
1750507200,103834.3,103905.0,103734.9,103761.0
1750510800,103761.0,103833.9,103477.7,103529.0
1750514400,103508.2,103740.4,103330.8,103511.6
1750518000,103511.6,103648.0,103229.0,103524.7
1750521600,103518.2,103608.2,103407.4,103435.8
1750525200,103434.3,103547.9,103127.8,103143.7
1750528800,103158.3,103389.0,102569.4,102615.0
1750532400,102599.5,102722.0,102162.8,102218.3
1750536000,102218.1,102858.5,102153.0,102732.5
1750539600,102732.6,102802.0,101027.6,101393.3
1750543200,101393.3,101938.2,101393.3,101740.5
1750546800,101746.2,102241.1,100813.6,102068.9
1750550400,102068.8,103363.9,101783.2,102816.1
1750554000,102800.2,102961.0,102192.9,102356.1
1750557600,102345.6,102860.0,101832.9,102308.8
1750561200,102316.1,102563.8,102080.0,102335.5
1750564800,102335.5,102749.0,102220.8,102508.8
1750568400,102500.8,102879.6,102500.8,102808.0
1750572000,102815.9,102909.8,102654.5,102694.2
1750575600,102713.3,102713.4,102223.7,102390.9
1750579200,102395.2,102668.8,102278.6,102668.8
1750582800,102671.3,102773.4,102046.6,102171.0
1750586400,102171.1,102500.5,102103.1,102463.1
1750590000,102463.2,102723.6,102396.3,102698.6
1750593600,102692.6,102791.7,102541.8,102719.7
1750597200,102719.4,102769.7,100244.9,100822.3
1750600800,100820.0,101201.4,99006.2,99577.1
1750604400,99570.0,99759.0,98838.1,98845.5
1750608000,98845.6,99643.1,98618.8,99609.8
1750611600,99618.2,100322.0,99331.5,99424.8
1750615200,99439.5,99726.1,99283.7,99378.7
1750618800,99378.7,99394.5,98740.9,98827.5
1750622400,98828.6,99714.3,98130.8,99493.8
1750626000,99500.0,99624.3,98952.5,99127.4
1750629600,99139.0,100916.6,99075.7,100910.1
1750633200,100917.0,100984.4,100585.5,100910.6
1750636800,100893.6,101562.0,100428.3,100849.7
1750640400,100864.5,101055.7,100506.8,101045.6
1750644000,101053.1,101331.9,100864.5,101237.1
1750647600,101237.0,101321.3,101017.2,101106.1
1750651200,101113.1,101282.4,100929.3,101127.5
1750654800,101135.4,101808.1,101135.4,101708.8
1750658400,101711.0,102033.5,101590.8,101888.0
1750662000,101888.0,102085.0,101700.5,101882.3
1750665600,101890.0,102039.3,101683.5,101817.8
1750669200,101813.0,101813.0,101340.8,101529.2
1750672800,101529.2,101547.0,101155.1,101424.2
1750676400,101433.1,101530.5,101078.2,101294.3
1750680000,101262.6,101665.2,101076.8,101655.6
1750683600,101655.7,102420.3,100750.1,102288.3
1750687200,102320.4,102577.0,101460.5,101586.3
1750690800,101598.4,102006.2,101244.9,101373.0
1750694400,101382.8,101416.0,99596.7,100652.7
1750698000,100652.7,102665.1,100459.7,102443.3
1750701600,102458.1,103293.8,102339.4,102886.4
1750705200,102883.5,103196.0,102631.1,103116.5
1750708800,103134.3,103854.9,102835.2,103683.0
1750712400,103692.2,104180.3,103578.4,103640.9
1750716000,103649.2,106017.1,103643.1,105495.7
1750719600,105501.1,105621.8,105060.7,105286.6
1750723200,105290.8,105456.5,104861.1,105093.7
1750726800,105093.6,105428.5,104919.0,105392.6
1750730400,105371.4,105387.9,104665.0,104721.3
1750734000,104729.0,105103.3,104690.0,104887.1
1750737600,104871.6,104924.4,104659.6,104783.7
1750741200,104809.7,105364.3,104809.7,105332.1
1750744800,105348.2,105781.8,105179.3,105609.5
1750748400,105572.3,105730.3,104851.7,104902.2
1750752000,104885.9,105121.4,104576.2,104971.7
1750755600,104971.7,105530.0,104926.3,105163.1
1750759200,105163.1,105324.0,105033.4,105239.5
1750762800,105232.8,105379.2,104963.6,105138.6
1750766400,105138.8,105281.7,104922.9,105164.5
1750770000,105155.1,105352.7,104758.2,105044.7
1750773600,105035.0,105610.0,104911.9,105465.9
1750777200,105468.8,105688.5,105091.5,105180.5
1750780800,105183.6,106245.9,105112.7,106185.2
1750784400,106185.3,106239.7,105559.7,105997.9
1750788000,105999.5,106050.6,105461.1,105466.8
1750791600,105471.6,105634.0,105213.0,105600.0
1750795200,105577.4,106051.2,105386.0,106022.4
1750798800,106014.3,106089.9,105669.4,105940.2
1750802400,105940.1,105993.4,105684.9,105966.4
1750806000,105966.3,106042.3,105722.0,106042.1
1750809600,106049.4,106443.4,105760.8,106349.3
1750813200,106342.1,106600.0,105950.5,106342.0
1750816800,106335.5,106763.5,106254.1,106437.4
1750820400,106437.6,106569.3,106171.1,106185.2
1750824000,106190.0,106263.2,105928.4,106150.0
1750827600,106150.0,106361.2,105983.8,106163.8
1750831200,106163.8,106411.3,106075.6,106356.3
1750834800,106356.3,106655.8,106276.0,106551.5
1750838400,106555.0,106608.2,106286.5,106584.2
1750842000,106584.2,106925.3,106400.3,106585.2
1750845600,106585.2,107140.8,106511.2,107079.9
1750849200,107071.4,107187.3,106808.6,107129.5
1750852800,107129.1,107250.3,106858.2,107190.0
1750856400,107186.8,108087.1,107104.9,107866.7
1750860000,107872.4,108080.0,107163.5,107569.8
1750863600,107569.8,107580.6,106719.2,106991.9
1750867200,106985.5,107447.0,106927.0,107090.2
1750870800,107090.1,107488.4,106845.1,107336.4
1750874400,107336.4,107471.8,107115.0,107345.7
1750878000,107335.4,107854.3,107325.1,107696.5
1750881600,107689.2,107803.3,107436.9,107720.1
1750885200,107697.9,107960.0,107390.8,107509.1
1750888800,107516.6,107516.6,107168.9,107229.2
1750892400,107229.1,107346.5,107033.6,107280.9
1750896000,107279.8,107584.6,107190.0,107265.6
1750899600,107257.8,107861.4,107036.4,107566.7
1750903200,107569.6,108040.6,107522.7,107878.1
1750906800,107894.3,108240.3,107726.4,107817.7
1750910400,107818.5,107925.9,107641.1,107799.5
1750914000,107793.3,107793.3,107470.6,107593.3
1750917600,107541.1,107762.5,107515.1,107721.3
1750921200,107721.3,108045.1,107699.7,107764.4
1750924800,107764.4,108122.5,107648.0,107697.9
1750928400,107726.5,107736.7,107224.7,107282.4
1750932000,107277.0,107422.0,107192.8,107343.4
1750935600,107336.8,107367.3,107063.7,107280.9
1750939200,107281.0,107388.4,106946.9,107069.5
1750942800,107068.9,107337.1,106777.4,106914.3
1750946400,106914.4,107746.0,106848.7,107396.7
1750950000,107407.2,107494.4,106488.0,107263.2
1750953600,107266.7,107362.6,106954.1,107151.8
1750957200,107162.4,107384.1,107073.4,107135.4
1750960800,107142.1,107537.4,107071.5,107329.3
1750964400,107329.2,107662.5,107270.2,107443.9
1750968000,107428.5,107955.2,107391.8,107720.5
1750971600,107730.8,107752.4,106804.6,106979.8
1750975200,106979.7,107200.0,106902.8,106933.1
1750978800,106933.2,107033.0,106830.9,106918.9
1750982400,106924.7,107138.8,106613.6,106634.5
1750986000,106634.4,107177.8,106374.0,107074.2
1750989600,107073.0,107245.7,107008.7,107189.8
1750993200,107201.9,107461.2,107120.0,107421.1
1750996800,107425.3,107527.5,107291.5,107445.4
1751000400,107445.4,107501.0,107211.2,107213.1
1751004000,107220.2,107348.4,107150.5,107232.5
1751007600,107232.5,107704.1,106811.9,106830.9
1751011200,106837.3,107052.0,106635.1,106954.7
1751014800,106954.8,107084.2,106750.0,107035.2
1751018400,107048.0,107113.3,106901.2,106940.2
1751022000,106940.2,107095.9,106852.3,106932.9
1751025600,106936.2,107157.8,106543.9,106625.0
1751029200,106608.6,106949.2,106322.6,106768.2
1751032800,106783.9,107052.0,106332.6,106521.9
1751036400,106508.7,107358.8,106430.6,107265.3
1751040000,107256.9,107689.2,107042.9,107424.4
1751043600,107413.4,107446.3,106417.3,106818.7
1751047200,106813.4,106958.0,106401.0,106660.7
1751050800,106650.3,106967.8,106542.7,106743.7
1751054400,106743.7,107072.7,106731.3,107054.1
1751058000,107070.0,107224.7,106986.7,106986.7
1751061600,106986.8,107150.0,106986.8,107064.4
1751065200,107064.3,107131.1,106913.4,107002.5
1751068800,107002.5,107135.1,106805.1,107003.2
1751072400,107003.3,107072.8,106750.1,107018.6
1751076000,107032.7,107152.9,106963.1,107050.3
1751079600,107054.2,107290.4,107023.9,107232.6
1751083200,107252.8,107261.3,107126.0,107134.7
1751086800,107142.9,107269.2,107122.9,107246.1
1751090400,107246.0,107399.0,107246.0,107370.8
1751094000,107370.9,107459.8,107343.8,107432.8
1751097600,107433.6,107446.1,107293.0,107323.9
1751101200,107323.9,107323.9,107217.3,107256.6
1751104800,107256.7,107334.1,107191.6,107213.8
1751108400,107213.7,107333.4,107208.2,107326.9
1751112000,107326.9,107326.9,107237.8,107285.2
1751115600,107285.2,107306.7,107028.5,107055.9
1751119200,107055.9,107211.6,107050.0,107146.1
1751122800,107146.1,107508.0,107135.6,107398.8
1751126400,107398.9,107466.6,107186.0,107254.4
1751130000,107254.5,107493.6,107239.5,107419.8
1751133600,107419.8,107419.9,107207.7,107276.7
1751137200,107276.6,107283.7,107168.3,107168.5
1751140800,107168.4,107187.9,107101.7,107108.5
1751144400,107108.5,107293.6,107108.4,107262.0
1751148000,107270.3,107321.9,107208.0,107304.2
1751151600,107304.3,107304.4,107221.3,107234.5
1751155200,107234.5,107450.0,107195.8,107412.4
1751158800,107412.4,107412.5,107258.9,107263.1
1751162400,107263.1,107297.8,107105.6,107246.6
1751166000,107230.8,107246.7,107130.3,107162.8
1751169600,107162.8,107228.3,107162.5,107220.4
1751173200,107213.7,107267.7,107169.1,107256.4
1751176800,107256.2,107334.3,107256.2,107320.3
1751180400,107320.3,107355.7,107269.7,107355.7
1751184000,107353.5,107678.1,107342.8,107636.3
1751187600,107650.7,107936.9,107567.3,107846.5
1751191200,107850.2,108237.7,107781.0,108089.9
1751194800,108106.3,108450.0,108030.2,108434.0
1751198400,108432.3,108487.9,107953.2,108145.7
1751202000,108145.8,108170.0,107959.1,108010.5
1751205600,108010.6,108169.2,107711.4,107893.2
1751209200,107893.3,107984.0,107586.5,107698.7
1751212800,107717.9,107751.7,107250.2,107493.0
1751216400,107493.0,107535.0,107234.4,107476.7
1751220000,107476.7,107653.9,107379.1,107566.8
1751223600,107566.9,107566.9,107302.9,107338.4
1751227200,107305.2,107432.7,107301.5,107301.5
1751230800,107300.6,107683.4,107188.9,107491.0
1751234400,107522.2,108221.5,107521.7,108038.4
1751238000,108042.1,108391.3,107964.4,108313.7
1751241600,108326.0,108765.1,108185.5,108671.8
1751245200,108670.8,108743.1,108353.3,108460.0
1751248800,108465.4,108626.2,108388.4,108435.6
1751252400,108440.8,108541.2,108373.6,108463.3
1751256000,108463.2,108496.1,108258.1,108269.4
1751259600,108272.8,108340.7,108106.6,108225.0
1751263200,108232.4,108253.7,107461.2,107515.0
1751266800,107511.9,107716.2,107426.0,107572.7
1751270400,107572.7,107706.8,107400.1,107455.7
1751274000,107455.7,107647.2,107405.0,107421.5
1751277600,107421.4,107603.3,107319.1,107601.4
1751281200,107597.3,107913.6,107572.9,107595.8
1751284800,107595.7,107770.2,107495.4,107527.4
1751288400,107527.4,107831.1,107426.2,107482.4
1751292000,107472.7,107600.8,106710.7,106740.6
1751295600,106771.7,107732.0,106674.5,107520.2
1751299200,107523.6,107758.6,107222.0,107545.1
1751302800,107545.0,107743.2,107364.4,107404.3
1751306400,107404.3,107573.2,107074.1,107179.4
1751310000,107179.4,107740.8,107147.8,107678.5
1751313600,107678.4,107705.1,107408.4,107516.3
1751317200,107516.3,107516.3,106857.5,107056.9
1751320800,107047.7,107244.0,106950.0,107037.2
1751324400,107046.9,107168.1,106994.3,107092.5
1751328000,107076.3,107395.1,106954.7,107314.5
1751331600,107322.3,107472.8,107119.1,107155.7
1751335200,107155.7,107360.6,107038.7,107045.0
1751338800,107045.0,107175.1,107019.2,107149.5
1751342400,107149.5,107164.7,106817.3,106833.6
1751346000,106838.7,106913.0,106688.2,106886.0
1751349600,106885.8,106885.8,106709.4,106836.8
1751353200,106836.8,107141.7,106557.0,107114.1
1751356800,107113.4,107122.9,106632.7,106664.1
1751360400,106658.7,106735.5,106436.1,106500.0
1751364000,106477.8,106576.7,106242.1,106433.1
1751367600,106429.4,106572.4,106252.2,106554.4
1751371200,106565.0,106652.9,106302.0,106358.9
1751374800,106358.9,106829.4,106193.0,106748.4
1751378400,106707.4,107135.9,105634.6,105860.7
1751382000,105848.2,106140.6,105568.6,105898.6
1751385600,105901.5,106213.0,105754.9,106019.8
1751389200,106039.3,106221.8,105841.4,106177.5
1751392800,106183.1,106189.7,105609.5,105685.3
1751396400,105649.2,105737.1,105311.2,105322.7
1751400000,105337.2,105935.7,105175.2,105842.4
1751403600,105840.6,106042.0,105660.1,105723.2
1751407200,105719.8,105853.3,105540.4,105568.9
1751410800,105568.8,105656.3,105305.7,105631.7
1751414400,105631.7,105733.1,105316.4,105332.0
1751418000,105336.3,105742.9,105042.0,105659.5
1751421600,105668.0,105857.4,105475.0,105853.5
1751425200,105857.4,106153.1,105810.3,106125.2
1751428800,106130.1,106313.1,106056.4,106313.1
1751432400,106315.1,106608.0,106221.4,106560.6
1751436000,106555.8,106945.9,106555.8,106945.9
1751439600,106941.8,107123.3,106761.7,107011.5
1751443200,107035.4,107714.5,107035.4,107671.1
1751446800,107675.0,107739.7,107459.9,107576.4
1751450400,107576.4,107787.1,107544.2,107782.3
1751454000,107775.4,107775.5,107285.1,107435.5
1751457600,107435.5,107441.1,107137.0,107338.1
1751461200,107337.4,107934.8,107225.7,107730.7
1751464800,107730.7,108140.3,107611.2,108099.5
1751468400,108102.1,108727.9,108073.6,108703.6
1751472000,108703.7,109633.0,108618.9,109381.9
1751475600,109412.6,109753.8,108791.7,109102.6
1751479200,109102.5,109485.5,108960.3,109485.5
1751482800,109486.1,109657.5,109237.1,109638.1
1751486400,109626.9,109627.0,109091.6,109095.8
1751490000,109095.7,109507.7,109095.4,109404.1
1751493600,109404.1,109476.1,109066.9,109106.7
1751497200,109106.7,109143.6,108665.1,108803.1
1751500800,108803.1,109071.2,108664.6,108890.1
1751504400,108890.1,109089.5,108769.7,108940.2
1751508000,108940.2,108940.4,108494.0,108671.7
1751511600,108671.7,108774.6,108585.0,108597.9
1751515200,108600.8,108948.2,108515.6,108755.5
1751518800,108760.1,109333.3,108752.1,109294.1
1751522400,109294.1,109511.2,109209.0,109423.9
1751526000,109424.0,109424.0,109072.4,109238.1
1751529600,109246.8,109510.2,109246.8,109325.4
1751533200,109325.4,110256.4,109322.2,109890.1
1751536800,109890.1,109959.6,109566.1,109782.4
1751540400,109782.4,109798.9,109535.2,109550.4
1751544000,109544.0,109897.5,108710.1,109125.5
1751547600,109120.2,110521.5,109083.4,110223.6
1751551200,110223.6,110447.2,109511.7,109677.9
1751554800,109677.9,109791.3,109039.7,109078.9
1751558400,109085.7,109638.4,108972.4,109240.5
1751562000,109227.3,109603.6,109223.0,109508.9
1751565600,109508.9,109678.2,109300.0,109645.7
1751569200,109629.8,109869.3,109591.8,109759.6
1751572800,109759.5,109892.4,109712.7,109892.4
1751576400,109900.0,109961.3,109625.6,109732.7
1751580000,109732.7,109827.6,109597.8,109657.1
