timestamp,open,high,low,close,volume
1740528000,0.21162,0.21411,0.19608,0.20353,747327305.903321
1740614400,0.20355,0.21161,0.20101,0.20688,513054433.78039
1740700800,0.20691,0.20726,0.18152,0.20182,1069445232.373682
1740787200,0.20183,0.20898,0.19935,0.20674,440507352.782744
1740873600,0.20674,0.24227,0.20154,0.23935,1100780012.645443
1740960000,0.23932,0.24062,0.19328,0.19915,966971748.792668
1741046400,0.19916,0.20232,0.18272,0.19906,836294152.14958
1741132800,0.19904,0.20664,0.19633,0.20471,429420483.394973
1741219200,0.20472,0.21999,0.19902,0.20152,635569992.630875
1741305600,0.20151,0.20874,0.19021,0.19846,667285371.460676
1741392000,0.19843,0.2009,0.19103,0.19231,279518044.731006
1741478400,0.19233,0.19425,0.1653,0.16812,720234413.12105
1741564800,0.16812,0.181,0.15046,0.15408,1068581580.689783
1741651200,0.15409,0.16862,0.14266,0.16456,1213170315.481041
1741737600,0.16456,0.17441,0.15954,0.17243,758435925.698375
1741824000,0.17242,0.17298,0.16173,0.16524,553958035.97769
1741910400,0.16527,0.17623,0.16465,0.17195,411037029.260294
1741996800,0.17192,0.17789,0.1712,0.17596,260224575.497472
1742083200,0.17597,0.17699,0.16564,0.16816,407525879.668573
1742169600,0.16818,0.17622,0.168,0.17333,358060050.620947
1742256000,0.17336,0.17349,0.16271,0.16802,555378095.415514
1742342400,0.16803,0.17877,0.16669,0.17797,583552721.837143
1742428800,0.17797,0.17916,0.16662,0.16947,384282437.262476
1742515200,0.1695,0.17166,0.16469,0.16728,260555564.810069
1742601600,0.1673,0.16977,0.1666,0.16737,146848304.393498
1742688000,0.16738,0.17266,0.16703,0.17263,177604287.252729
1742774400,0.17263,0.18903,0.1706,0.18297,618872400.082707
1742860800,0.18297,0.19363,0.18077,0.19069,645884910.888633
1742947200,0.19068,0.20584,0.18937,0.1949,794344209.891776
1743033600,0.19491,0.20063,0.18774,0.19049,567037946.596165
1743120000,0.19048,0.1929,0.17719,0.18024,609139624.370219
1743206400,0.18025,0.18257,0.16581,0.16956,503571208.326159
1743292800,0.16958,0.17243,0.16446,0.16653,377148192.24039
1743379200,0.16654,0.16839,0.16007,0.16669,555331196.635096
1743465600,0.16666,0.17577,0.16601,0.174,558120686.27381
1743552000,0.17402,0.18026,0.162,0.16382,856742070.053498
1743638400,0.16382,0.16746,0.15536,0.16233,614836173.051205
1743724800,0.16235,0.17285,0.15994,0.17128,725584734.911758
1743811200,0.17128,0.17174,0.16609,0.16898,263209600.761248
1743897600,0.169,0.17006,0.14581,0.14926,736437155.420317
1743984000,0.14928,0.15427,0.12988,0.14959,1880047018.601031
1744070400,0.14958,0.15707,0.14111,0.1423,879892703.272148
1744156800,0.14232,0.16426,0.1365,0.16032,1339684932.811358
1744243200,0.16031,0.16048,0.14881,0.15351,667332766.258956
1744329600,0.15351,0.1625,0.15321,0.16002,453315346.280091
1744416000,0.16003,0.16949,0.15768,0.16764,438590276.78475
1744502400,0.16764,0.16869,0.161,0.16261,415842727.571397
1744588800,0.16261,0.1697,0.1573,0.15853,548814289.544861
1744675200,0.15853,0.16131,0.1531,0.15357,501920923.642421
1744761600,0.15355,0.15741,0.15022,0.15472,462676291.457224
1744848000,0.15471,0.15947,0.15299,0.15589,267876828.812422
1744934400,0.1559,0.15891,0.15356,0.15759,285313146.520742
1745020800,0.1576,0.16092,0.15627,0.15735,227917774.356174
1745107200,0.15735,0.15957,0.1521,0.15526,235910979.157805
1745193600,0.15527,0.16362,0.15503,0.15941,486401947.040792
1745280000,0.15943,0.17998,0.1572,0.17862,743475861.670011
1745366400,0.17865,0.18545,0.1749,0.17864,832251593.677259
1745452800,0.17862,0.1833,0.16981,0.18256,758504815.814306
1745539200,0.18256,0.18619,0.17749,0.18161,629215845.315806
1745625600,0.18164,0.193,0.18017,0.18195,511153709.911745
1745712000,0.18198,0.18354,0.17651,0.17933,405556939.383742
1745798400,0.17934,0.18276,0.17371,0.17907,644971305.538693
1745884800,0.17908,0.18075,0.17241,0.17472,413219980.802001
1745971200,0.17466,0.17666,0.16673,0.17226,526906791.376223
1746057600,0.17227,0.18337,0.17208,0.18065,464429887.299004
1746144000,0.18063,0.1845,0.17916,0.1815,325804591.981946
1746230400,0.1815,0.18218,0.17527,0.17569,223406890.649575
1746316800,0.17566,0.17741,0.16983,0.17055,237316474.417115
1746403200,0.17053,0.17466,0.16826,0.17062,275666916.072015
1746489600,0.17062,0.17258,0.16424,0.1722,405966777.345884
1746576000,0.17221,0.17446,0.169,0.17205,312061676.375344
1746662400,0.17202,0.19847,0.17171,0.19818,879906088.394084
