timestamp,open,high,low,close,volume
1744502400,0.1771,0.17735,0.16348,0.1653,48909294.255542
1744588800,0.16538,0.17284,0.16248,0.16515,40124258.692754
1744675200,0.16528,0.16828,0.1566,0.15701,34421797.998547
1744761600,0.15698,0.16083,0.15406,0.15747,38605349.408887
1744848000,0.15745,0.16597,0.15628,0.16305,31475185.038497
1744934400,0.16314,0.16686,0.16193,0.1652,14635753.210224
1745020800,0.16523,0.16788,0.16435,0.16688,11705569.598473
1745107200,0.16707,0.16883,0.16089,0.1661,17002498.316198
1745193600,0.16604,0.17407,0.16604,0.16919,36072296.610585
1745280000,0.16921,0.18235,0.16763,0.18127,23868564.453336
1745366400,0.18146,0.19036,0.17704,0.18038,35416881.607962
1745452800,0.18034,0.18989,0.17544,0.18836,43151874.287183
1745539200,0.18843,0.20238,0.18401,0.19259,45891631.763423
1745625600,0.19279,0.19808,0.18997,0.19154,20759588.318343
1745712000,0.19158,0.19413,0.18493,0.19027,39572748.469236
1745798400,0.19032,0.19921,0.18555,0.19081,48259859.041832
1745884800,0.19085,0.19197,0.18339,0.18608,25924893.891517
1745971200,0.18609,0.18862,0.17595,0.18211,29480097.801716
1746057600,0.18204,0.19193,0.1813,0.18592,21190105.705965
1746144000,0.18593,0.19062,0.18374,0.18709,25867948.896612
1746230400,0.18703,0.18749,0.17907,0.18025,9402559.286427
1746316800,0.18014,0.1848,0.17541,0.17614,13429006.848554
1746403200,0.17607,0.17854,0.17175,0.17346,19322537.589597
1746489600,0.1735,0.17757,0.16936,0.17711,29769097.653657
1746576000,0.17716,0.17824,0.17262,0.17572,16591783.897644
1746662400,0.17572,0.19718,0.17494,0.19535,41258864.908732
1746748800,0.19533,0.2065,0.19283,0.20253,52666864.382345
1746835200,0.20254,0.2198,0.20032,0.21915,72870242.882126
1746921600,0.21912,0.22086,0.20107,0.20688,51547602.296107
1747008000,0.20691,0.22881,0.20467,0.21496,143406818.343781
1747094400,0.21512,0.21856,0.20066,0.21616,70521933.114021
1747180800,0.21612,0.21682,0.20381,0.2061,50836938.548294
1747267200,0.20613,0.20781,0.19338,0.19805,49492519.509286
1747353600,0.19804,0.20186,0.19373,0.19562,30137953.474497
1747440000,0.19557,0.19598,0.18696,0.19101,29530544.322084
1747526400,0.19104,0.20079,0.18655,0.1968,31756547.398337
1747612800,0.19693,0.19788,0.18441,0.19386,33349711.588509
1747699200,0.1939,0.19843,0.19032,0.19477,29136582.254074
1747785600,0.19488,0.20247,0.19234,0.19796,33780597.04543
1747872000,0.19807,0.20692,0.19715,0.20466,49567899.080002
1747958400,0.20469,0.20931,0.18886,0.1905,50038834.646124
1748044800,0.19047,0.19364,0.18701,0.18841,23853946.282819
1748131200,0.18842,0.19035,0.18055,0.18806,20925032.414969
1748217600,0.18806,0.19327,0.18423,0.18592,16079876.555454
1748304000,0.18591,0.19204,0.18209,0.18724,25476998.537032
1748390400,0.18728,0.18849,0.18116,0.18604,17414237.96069
1748476800,0.18604,0.19082,0.17873,0.17967,27482741.993792
1748563200,0.17972,0.18061,0.16511,0.16726,44474540.998473
1748649600,0.16729,0.17031,0.16089,0.16739,35016882.235143
1748736000,0.16748,0.16978,0.16385,0.16868,15598560.479637
1748822400,0.16867,0.1727,0.16647,0.17139,21019786.003795
1748908800,0.17142,0.17548,0.1709,0.17179,16780220.673318
1748995200,0.17184,0.1739,0.16624,0.167,16611438.67632
1749081600,0.16709,0.1697,0.156,0.15947,23461623.512135
1749168000,0.15945,0.169,0.15851,0.16442,25162957.420882
1749254400,0.16443,0.17054,0.16378,0.16874,13230503.871481
1749340800,0.16875,0.17215,0.16651,0.1693,11896896.32722
