timestamp,open,high,low,close,volume
1680566400,127.82,128.41,125.89,127.1,35202.839527
1680652800,127.1,130.0,125.16,127.31,38725.184594
1680739200,127.33,127.63,124.85,126.05,23921.241129
1680825600,126.07,126.9,123.16,124.61,39071.36271
1680912000,124.62,125.3,122.83,123.82,12477.456539
1680998400,123.81,126.41,123.37,125.5,16424.245276
1681084800,125.49,128.7,124.1,128.05,28456.376139
1681171200,128.1,130.75,127.4,129.09,27520.833134
1681257600,129.11,129.93,125.27,128.77,27643.328889
1681344000,128.81,131.85,127.98,131.14,18921.770514
1681430400,131.13,134.45,128.94,132.27,41104.850343
1681516800,132.27,133.71,130.69,132.6,18081.994065
1681603200,132.59,136.17,130.99,134.4,23143.678356
1681689600,134.35,134.55,130.23,131.58,28183.729323
1681776000,131.6,134.21,130.31,133.62,22259.746104
1681862400,133.64,133.9,122.6,124.88,72408.987426
1681948800,124.84,126.85,121.38,123.19,36630.431468
1682035200,123.19,125.0,118.28,119.8,34101.344142
1682121600,119.83,122.86,119.17,122.06,15044.096418
1682208000,122.06,122.78,117.92,119.83,28500.452388
1682294400,119.88,121.62,118.63,119.22,22338.674178
1682380800,119.21,120.36,116.55,120.17,60849.49559
1682467200,120.17,123.39,111.15,117.49,60485.571638
1682553600,117.5,120.41,116.25,117.06,41147.236553
1682640000,117.08,120.31,115.4,118.0,26603.925913
1682726400,117.97,120.2,117.69,119.8,11901.392078
1682812800,119.79,120.96,117.5,117.68,13304.219605
1682899200,117.63,118.42,115.1,117.04,18479.47841
1682985600,117.01,119.71,116.37,119.18,22578.094222
1683072000,119.23,120.79,115.94,120.0,25515.508638
1683158400,120.04,120.08,116.46,117.4,17718.36964
1683244800,117.4,120.97,116.8,120.1,21763.030238
1683331200,120.14,120.61,115.22,116.91,16913.722642
1683417600,116.93,117.68,115.73,116.11,6372.9963
1683504000,116.08,116.82,106.94,111.14,43283.347854
1683590400,111.14,123.99,110.24,122.18,137442.508933
1683676800,122.18,123.51,111.97,115.78,123232.595365
1683763200,115.74,115.75,110.01,113.31,31427.90597
1683849600,113.31,115.62,112.06,114.78,32995.811484
1683936000,114.78,114.88,112.45,112.95,15614.32132
1684022400,112.99,116.01,112.86,115.17,21912.337838
1684108800,115.17,120.82,114.28,116.0,64410.796346
1684195200,115.99,117.61,114.03,116.72,24846.072511
1684281600,116.74,118.79,115.31,117.92,19647.355366
1684368000,117.96,118.09,112.87,115.29,15129.068508
1684454400,115.32,116.14,114.4,115.46,6599.650699
1684540800,115.53,117.07,114.56,116.64,9541.851616
1684627200,116.65,117.12,113.86,114.73,8055.226944
1684713600,114.7,115.27,113.0,114.66,10885.013921
1684800000,114.68,117.39,114.68,115.71,11661.429451
1684886400,115.75,115.76,110.86,112.06,19122.81161
1684972800,112.07,112.36,109.33,111.93,12259.61664
1685059200,111.93,113.76,111.45,113.17,8505.300614
1685145600,113.2,114.04,112.06,113.81,4626.866682
1685232000,113.81,116.9,113.69,116.44,10311.393615
1685318400,116.47,117.3,114.7,114.91,15351.920336
1685404800,114.93,115.77,113.9,113.93,11707.621984
1685491200,113.94,114.4,112.04,113.28,15777.658273
1685577600,113.28,113.65,111.56,113.31,10740.98291
1685664000,113.34,115.42,112.8,114.85,13252.374945
1685750400,114.83,115.31,114.23,114.95,5950.018237
1685836800,114.96,117.02,114.12,115.7,11743.717926
1685923200,115.64,115.64,106.85,108.69,41143.164306
1686009600,108.71,114.85,107.38,114.82,23176.635883
1686096000,114.82,116.8,110.02,111.21,23451.372565
1686182400,111.21,112.44,110.23,111.8,7731.896947
1686268800,111.79,112.04,109.66,110.87,10839.964143
1686355200,110.87,111.03,90.0,103.49,113555.542931
1686441600,103.5,103.65,101.64,102.78,18675.988844
