timestamp,open,high,low,close,volume
1651622400,59.62,67.61,59.3,67.26,855737.540978
1651708800,67.27,69.46,56.5,59.03,1520239.789324
1651795200,59.03,59.38,55.11,57.0,1154303.417734
1651881600,56.98,57.53,53.13,55.06,487173.419201
1651968000,55.06,55.48,50.64,51.62,737027.780723
1652054400,51.63,53.04,41.08,41.25,1419392.604514
1652140800,41.2,50.32,39.98,44.58,2134833.308078
1652227200,44.58,46.25,26.04,31.18,3381870.246617
1652313600,31.18,33.98,23.48,30.31,2381687.980415
1652400000,30.31,37.99,29.53,32.22,1567765.208526
1652486400,32.21,34.33,29.26,33.94,675691.081768
1652572800,33.93,37.04,31.86,36.55,676482.657334
1652659200,36.53,36.53,31.43,32.56,820290.982785
1652745600,32.56,35.77,32.2,34.39,671078.863178
1652832000,34.39,35.16,29.37,29.57,897852.713773
1652918400,29.59,31.9,27.51,30.39,808242.206425
1653004800,30.38,31.93,27.81,28.8,905094.272765
1653091200,28.79,30.61,28.18,29.87,382536.340883
1653177600,29.89,32.69,28.99,31.69,616923.93798
1653264000,31.69,33.2,28.53,29.05,683150.660458
1653350400,29.08,29.65,26.88,29.08,753255.034413
1653436800,29.07,29.72,27.12,27.25,731551.086813
1653523200,27.25,28.02,22.82,23.42,1310242.708531
1653609600,23.42,23.9,21.34,22.56,1547548.947387
1653696000,22.58,25.73,22.19,24.75,814418.795018
1653782400,24.76,27.01,23.72,26.15,737370.831925
1653868800,26.17,28.46,25.33,27.71,1144524.377743
1653955200,27.7,29.12,25.55,26.41,1023327.988501
1654041600,26.41,27.06,23.2,23.69,629496.988063
1654128000,23.69,24.91,22.67,24.63,596604.496114
1654214400,24.65,24.69,22.49,23.01,509696.62147
1654300800,23.0,24.66,22.11,24.57,300294.08021
1654387200,24.57,25.2,23.94,24.16,355266.959385
1654473600,24.18,27.79,24.04,25.99,588261.463997
1654560000,26.01,26.2,23.12,24.59,785195.771334
1654646400,24.6,25.46,23.75,24.49,361292.594747
1654732800,24.51,25.38,23.72,24.41,296912.894491
1654819200,24.42,24.87,21.91,22.08,433550.576023
1654905600,22.07,23.02,19.65,19.91,532599.150466
1654992000,19.9,20.16,17.24,17.3,1206176.290765
1655078400,17.29,17.5,14.6,16.12,2213551.586697
1655164800,16.1,17.29,14.67,16.56,1192898.2315
1655251200,16.55,18.49,14.55,18.31,1277478.713558
1655337600,18.3,18.71,15.5,15.78,606401.432502
1655424000,15.79,16.77,15.5,16.0,376458.321171
1655510400,16.0,16.3,13.79,14.82,568977.945918
1655596800,14.82,16.43,13.73,16.16,744220.434413
1655683200,16.16,17.86,15.34,17.11,503224.415444
1655769600,17.1,18.49,16.63,16.92,454388.756509
1655856000,16.92,17.41,15.97,16.08,380015.211556
1655942400,16.09,18.4,16.03,18.29,472741.622685
1656028800,18.29,20.95,17.98,20.47,572899.480134
1656115200,20.48,21.69,19.86,21.36,389714.714433
1656201600,21.36,22.08,19.58,19.73,364901.418491
1656288000,19.72,21.39,19.18,19.32,354309.349346
1656374400,19.32,20.53,18.0,18.1,664171.474191
1656460800,18.11,18.68,17.18,17.79,709598.806589
1656547200,17.79,17.81,15.79,16.99,816802.671949
1656633600,16.99,17.66,15.79,16.11,656593.715433
1656720000,16.12,16.62,15.95,16.32,261432.003322
1656806400,16.33,16.9,15.82,16.65,298082.11509
1656892800,16.65,18.05,16.31,17.92,521509.270473
1656979200,17.92,18.66,16.67,18.03,502070.239646
1657065600,18.04,19.49,17.8,19.18,569127.622734
1657152000,19.18,20.62,18.85,20.18,621049.581387
1657238400,20.19,21.13,19.42,19.72,620558.872351
1657324800,19.72,20.27,19.55,19.9,284336.922652
1657411200,19.91,19.98,18.75,19.16,331183.55872
1657497600,19.16,19.18,17.32,17.34,374187.115142
1657584000,17.34,18.06,16.7,16.75,571562.726344
1657670400,16.75,18.92,16.37,18.83,903668.652542
1657756800,18.84,19.98,17.79,19.76,646775.299532
1657843200,19.76,20.29,19.09,19.36,503346.981939
