timestamp,open,high,low,close,volume
1668243600,16843.7,16900.0,16801.9,16861.0,231.58431239
1668247200,16862.2,16974.5,16813.0,16845.3,220.311079
1668250800,16845.3,16887.6,16795.9,16871.5,139.62632342
1668254400,16871.8,16922.8,16811.7,16862.8,238.2984817
1668258000,16862.8,16867.8,16758.0,16846.0,122.8837739
1668261600,16846.1,16969.1,16803.1,16905.9,223.76311848
1668265200,16905.9,16995.5,16876.8,16931.6,137.9387519
1668268800,16932.2,16963.2,16875.0,16892.7,206.31037391
1668272400,16891.7,16910.0,16865.0,16891.6,74.59921017
1668276000,16891.7,16898.7,16829.2,16872.0,57.96519163
1668279600,16872.0,16900.2,16851.9,16897.2,29.76366632
1668283200,16897.1,16897.1,16800.0,16824.6,60.82797206
1668286800,16823.6,16856.2,16770.0,16825.1,75.23992256
1668290400,16824.6,16857.8,16792.7,16838.1,91.99827267
1668294000,16837.8,16843.3,16757.9,16813.1,183.04613479
1668297600,16813.2,16885.9,16786.1,16848.0,114.99620605
1668301200,16846.3,16904.4,16846.2,16878.3,115.19424089
1668304800,16878.9,16906.0,16860.3,16897.2,72.8838624
1668308400,16898.0,16955.0,16867.3,16918.1,144.5350583
1668312000,16918.0,16927.0,16859.0,16864.8,72.50729335
1668315600,16864.8,16876.4,16843.5,16861.9,77.25282805
1668319200,16861.9,16866.7,16680.0,16685.7,489.00243272
1668322800,16685.7,16790.9,16562.3,16774.4,396.96183207
1668326400,16774.5,16793.8,16606.6,16655.3,201.91293579
1668330000,16652.1,16674.1,16437.7,16541.6,609.81205763
1668333600,16541.6,16625.0,16510.3,16585.3,198.33321173
1668337200,16585.3,16726.3,16563.5,16660.7,274.12760751
1668340800,16659.5,16670.1,16596.1,16611.3,78.30973208
1668344400,16611.2,16709.6,16587.9,16669.1,130.03994373
1668348000,16667.5,16710.0,16627.7,16636.0,134.07253698
1668351600,16636.0,16655.2,16523.3,16575.7,200.53361052
1668355200,16575.8,16621.3,16511.3,16589.0,179.36387183
1668358800,16589.0,16597.0,16467.2,16556.0,155.23718424
1668362400,16557.6,16571.7,16468.0,16531.7,250.16260665
1668366000,16533.6,16584.1,16509.6,16561.5,232.72051497
1668369600,16560.5,16588.7,16465.6,16491.5,178.18930135
1668373200,16491.4,16565.3,16241.4,16393.4,554.07527488
1668376800,16395.5,16480.4,16347.5,16440.8,134.58909103
1668380400,16441.6,16454.1,16283.0,16336.5,160.60258033
1668384000,16333.8,16410.0,16100.0,16267.6,579.70562972
1668387600,16267.6,16303.0,16002.0,16090.8,396.1800281
1668391200,16090.9,16232.3,15915.0,16176.0,1153.39288853
1668394800,16176.0,16205.7,16125.0,16139.8,178.97985768
1668398400,16139.8,16148.4,15840.0,15987.5,710.92852183
1668402000,15987.3,16006.7,15820.0,15866.6,228.26135674
1668405600,15864.9,16750.5,15850.0,16636.7,1359.55250265
1668409200,16639.5,16885.0,16388.8,16823.2,1184.633803
1668412800,16821.7,16916.0,16711.8,16763.0,825.74280594
1668416400,16760.5,16790.0,16635.4,16748.2,372.94614116
1668420000,16748.2,16847.4,16704.1,16780.9,221.62489453
1668423600,16780.8,16879.9,16733.9,16753.5,202.19617723
1668427200,16753.4,16835.3,16666.1,16824.0,298.77085743
1668430800,16823.9,17198.7,16495.8,16728.3,2115.57932187
1668434400,16729.0,16802.0,16425.2,16611.6,688.17859872
1668438000,16609.7,16677.9,16448.5,16592.1,354.79644723
1668441600,16592.1,16626.0,16364.1,16477.7,424.60024694
1668445200,16477.7,16620.9,16447.7,16583.2,223.97145927
1668448800,16586.9,16676.4,16537.3,16612.7,134.59103543
1668452400,16612.7,16630.5,16189.6,16263.0,477.62153644
1668456000,16261.3,16342.7,16201.0,16277.4,180.37469317
1668459600,16277.3,16418.7,16263.8,16405.2,117.90925742
1668463200,16406.5,16453.1,16362.8,16415.6,83.42698554
1668466800,16415.6,16767.1,16409.7,16623.5,510.57560566
1668470400,16621.7,16689.5,16542.1,16565.2,226.69841412
1668474000,16565.3,16804.3,16533.0,16715.5,208.90841354
1668477600,16715.5,16805.8,16686.5,16765.1,223.14506853
