timestamp,open,high,low,close
1758103200,4492.08,4499.72,4476.72,4482.9
1758106800,4482.76,4496.47,4477.26,4489.14
1758110400,4490.47,4511.08,4481.01,4500.66
1758114000,4499.16,4511.2,4481.0,4493.44
1758117600,4493.91,4502.53,4466.0,4488.7
1758121200,4487.1,4497.79,4479.37,4486.61
1758124800,4486.25,4491.38,4468.11,4486.52
1758128400,4486.41,4532.0,4422.82,4423.87
1758132000,4423.87,4516.5,4387.41,4454.6
1758135600,4454.6,4522.15,4450.33,4515.0
1758139200,4516.17,4539.54,4492.09,4500.23
1758142800,4499.99,4537.0,4483.42,4527.87
1758146400,4528.04,4600.0,4525.44,4583.71
1758150000,4583.71,4615.28,4578.96,4586.3
1758153600,4588.08,4608.0,4580.22,4581.83
1758157200,4581.84,4631.0,4576.88,4615.38
1758160800,4616.0,4617.82,4601.42,4612.01
1758164400,4612.01,4643.0,4606.73,4611.23
1758168000,4611.24,4618.0,4596.2,4610.59
1758171600,4610.58,4610.59,4581.71,4586.89
1758175200,4587.08,4593.24,4550.24,4568.08
1758178800,4568.58,4582.52,4568.58,4571.78
1758182400,4571.97,4606.17,4569.58,4601.24
1758186000,4600.54,4602.07,4586.88,4595.78
1758189600,4595.78,4598.84,4568.3,4570.76
1758193200,4573.6,4587.12,4566.09,4574.35
1758196800,4574.35,4586.0,4566.25,4568.69
1758200400,4568.68,4603.12,4555.41,4586.0
1758204000,4585.99,4623.61,4585.75,4594.93
1758207600,4594.93,4606.92,4585.6,4595.65
1758211200,4595.77,4634.99,4587.5,4619.93
1758214800,4619.84,4629.11,4594.0,4608.18
1758218400,4607.42,4620.48,4599.99,4614.94
1758222000,4615.07,4615.88,4578.37,4584.51
1758225600,4585.46,4604.37,4584.02,4603.25
1758229200,4603.24,4603.76,4587.77,4593.24
1758232800,4592.96,4600.0,4583.51,4589.91
1758236400,4589.02,4590.49,4568.45,4584.75
1758240000,4584.67,4611.81,4584.67,4607.7
1758243600,4607.7,4619.63,4594.98,4605.68
1758247200,4604.73,4613.92,4585.58,4588.23
1758250800,4589.16,4600.23,4540.33,4549.47
1758254400,4549.32,4558.28,4531.35,4557.02
1758258000,4557.51,4557.51,4525.33,4539.33
1758261600,4540.4,4541.53,4517.09,4523.15
1758265200,4523.2,4542.42,4515.67,4535.5
1758268800,4535.09,4548.15,4529.09,4533.16
1758272400,4533.15,4541.27,4513.89,4521.82
1758276000,4522.1,4531.97,4514.78,4524.9
1758279600,4524.63,4525.89,4505.55,4511.35
1758283200,4511.1,4519.78,4506.2,4517.19
1758286800,4517.16,4535.53,4508.0,4523.0
1758290400,4524.44,4541.43,4483.89,4493.25
1758294000,4493.76,4495.66,4442.11,4471.77
1758297600,4471.65,4487.23,4468.59,4479.86
1758301200,4479.61,4479.61,4455.0,4457.64
1758304800,4457.63,4460.68,4431.48,4445.82
1758308400,4445.31,4464.9,4437.52,4437.52
1758312000,4437.41,4463.52,4435.33,4458.48
1758315600,4458.48,4470.72,4448.25,4469.46
1758319200,4470.15,4477.35,4465.61,4466.5
1758322800,4465.77,4468.06,4443.51,4467.86
1758326400,4467.81,4473.9,4458.48,4473.04
1758330000,4473.05,4474.0,4455.59,4463.67
1758333600,4463.52,4467.9,4451.11,4463.23
1758337200,4464.11,4466.89,4456.11,4462.7
1758340800,4462.29,4474.13,4460.11,4472.85
1758344400,4472.46,4483.85,4464.32,4476.24
1758348000,4475.69,4475.69,4468.43,4472.19
1758351600,4472.28,4481.43,4466.16,4481.43
1758355200,4481.49,4481.49,4462.18,4464.45
1758358800,4464.82,4470.4,4453.25,4463.36
1758362400,4463.6,4475.16,4461.31,4462.22
1758366000,4463.16,4470.4,4460.86,4467.22
1758369600,4469.57,4470.18,4461.6,4463.62
1758373200,4463.85,4470.65,4460.86,4465.66
1758376800,4465.66,4495.15,4461.21,4485.0
1758380400,4485.08,4505.13,4484.35,4494.68
1758384000,4494.44,4506.82,4485.72,4498.2
1758387600,4498.32,4500.36,4466.37,4484.63
1758391200,4484.23,4484.64,4470.18,4472.12
1758394800,4472.12,4483.58,4469.66,4476.7
1758398400,4476.39,4485.79,4474.66,4481.0
1758402000,4481.0,4498.92,4481.0,4489.82
1758405600,4489.82,4493.67,4485.56,4490.29
1758409200,4490.29,4492.09,4475.77,4477.74
1758412800,4478.63,4488.0,4471.26,4486.25
1758416400,4486.08,4488.0,4476.0,4480.7
1758420000,4480.1,4486.49,4454.47,4476.99
1758423600,4476.99,4478.9,4470.11,4475.85
1758427200,4475.85,4477.9,4466.59,4468.61
1758430800,4468.61,4477.2,4464.24,4475.0
1758434400,4475.0,4491.45,4474.47,4482.84
1758438000,4483.68,4484.73,4473.17,4477.35
1758441600,4477.58,4478.86,4464.86,4467.02
1758445200,4467.02,4472.97,4442.12,4465.01
1758448800,4465.01,4468.39,4456.11,4458.54
1758452400,4458.54,4465.89,4455.0,4460.01
1758456000,4460.01,4472.82,4458.49,4465.51
1758459600,4465.5,4479.4,4463.14,4472.97
1758463200,4472.97,4482.99,4469.0,4470.58
1758466800,4470.56,4484.93,4469.41,4481.52
1758470400,4481.12,4486.27,4461.48,4475.23
1758474000,4475.23,4492.56,4465.0,4490.28
1758477600,4490.67,4495.85,4481.1,4495.85
1758481200,4495.85,4496.99,4473.04,4492.9
1758484800,4492.9,4493.48,4471.32,4471.32
1758488400,4471.32,4476.9,4464.26,4468.32
1758492000,4469.2,4475.44,4442.38,4462.71
1758495600,4462.71,4463.33,4440.1,4442.93
1758499200,4442.37,4455.01,4316.96,4334.01
1758502800,4334.0,4350.7,4323.97,4327.4
1758506400,4327.28,4339.0,4258.41,4285.95
1758510000,4285.97,4305.86,4284.66,4303.86
1758513600,4303.86,4308.79,4286.33,4288.87
1758517200,4286.26,4296.63,4211.58,4214.51
1758520800,4211.58,4220.08,4037.76,4187.65
1758524400,4186.49,4220.0,4179.63,4191.3
1758528000,4191.34,4204.8,4182.11,4193.16
1758531600,4191.78,4195.83,4133.33,4148.84
1758535200,4150.32,4187.45,4135.97,4178.57
1758538800,4179.06,4190.0,4171.2,4179.72
1758542400,4179.81,4199.17,4166.0,4190.49
1758546000,4190.02,4214.29,4170.04,4205.59
1758549600,4204.6,4216.81,4180.6,4186.68
1758553200,4186.62,4193.33,4155.0,4164.96
1758556800,4164.96,4180.66,4158.31,4163.03
1758560400,4163.68,4177.5,4142.77,4161.97
1758564000,4161.96,4175.57,4152.13,4152.45
1758567600,4152.43,4165.35,4116.38,4132.75
1758571200,4133.48,4188.38,4132.85,4180.48
1758574800,4180.45,4196.89,4173.44,4194.67
1758578400,4194.45,4196.0,4181.28,4189.75
1758582000,4189.39,4205.89,4186.42,4195.4
1758585600,4194.53,4209.38,4186.52,4188.1
1758589200,4188.1,4196.8,4159.87,4160.76
1758592800,4161.17,4181.94,4137.52,4141.32
1758596400,4140.98,4195.64,4113.53,4186.63
1758600000,4186.68,4192.14,4152.16,4176.09
1758603600,4175.38,4192.29,4163.0,4180.17
1758607200,4180.36,4213.6,4175.65,4201.35
1758610800,4201.14,4209.22,4195.32,4203.24
1758614400,4202.15,4212.64,4191.05,4206.66
1758618000,4203.86,4227.87,4182.37,4189.26
1758621600,4190.43,4194.99,4182.16,4191.79
1758625200,4191.0,4193.99,4176.04,4188.81
1758628800,4188.56,4202.95,4181.11,4193.65
1758632400,4193.24,4205.0,4178.23,4184.46
1758636000,4185.48,4210.53,4160.43,4172.35
1758639600,4172.07,4201.39,4157.9,4178.25
1758643200,4178.15,4206.84,4161.56,4189.76
1758646800,4189.17,4191.37,4134.41,4146.35
1758650400,4147.03,4165.57,4144.17,4157.14
1758654000,4156.34,4181.09,4139.42,4151.97
1758657600,4152.01,4174.83,4137.21,4174.83
1758661200,4174.46,4190.5,4161.55,4182.83
1758664800,4182.37,4187.5,4166.08,4180.74
1758668400,4180.58,4183.79,4157.9,4161.34
1758672000,4162.31,4193.86,4155.56,4174.06
1758675600,4173.6,4191.26,4167.0,4186.74
1758679200,4186.48,4190.51,4158.05,4168.39
1758682800,4169.2,4173.33,4127.0,4145.0
1758686400,4146.34,4159.62,4071.18,4138.32
1758690000,4138.15,4175.04,4136.67,4170.02
1758693600,4170.18,4181.85,4164.52,4179.38
1758697200,4179.75,4181.71,4162.34,4173.83
1758700800,4174.0,4176.74,4165.13,4172.59
1758704400,4171.86,4183.27,4167.78,4179.56
1758708000,4179.76,4181.76,4163.38,4175.1
1758711600,4175.12,4197.08,4171.43,4179.63
1758715200,4178.45,4185.0,4169.39,4177.91
1758718800,4177.91,4184.23,4145.26,4146.76
1758722400,4146.7,4205.59,4146.7,4190.51
1758726000,4190.51,4196.26,4159.49,4164.35
1758729600,4164.87,4174.79,4151.17,4171.51
1758733200,4172.45,4192.96,4162.91,4179.45
1758736800,4179.89,4182.2,4163.58,4170.42
1758740400,4170.43,4172.74,4152.8,4158.13
1758744000,4159.14,4167.83,4147.2,4162.62
1758747600,4164.06,4169.55,4126.9,4144.0
1758751200,4144.04,4162.22,4141.11,4151.45
1758754800,4151.73,4161.23,4141.77,4151.25
1758758400,4151.12,4159.16,4119.78,4129.49
1758762000,4125.92,4135.0,4078.72,4100.56
1758765600,4101.26,4134.99,4060.85,4099.07
1758769200,4099.03,4099.64,4020.05,4060.42
1758772800,4060.41,4067.8,3962.0,3998.78
1758776400,3998.45,4036.7,3975.98,4023.3
1758780000,4022.32,4026.33,3991.47,3995.69
1758783600,3996.46,4020.2,3983.51,4006.92
1758787200,4005.81,4033.33,4000.69,4012.85
1758790800,4012.86,4050.52,4008.78,4023.72
1758794400,4023.39,4041.45,4006.87,4010.94
1758798000,4010.94,4019.17,3986.93,4001.12
1758801600,4000.81,4014.99,3920.0,3976.6
1758805200,3976.6,4006.4,3941.76,3967.83
1758808800,3967.99,4020.0,3967.6,4011.95
1758812400,4011.56,4014.67,3976.81,4000.0
1758816000,4000.9,4004.79,3926.02,3939.25
1758819600,3939.69,3939.94,3819.62,3837.82
1758823200,3837.23,3922.5,3821.61,3922.5
1758826800,3922.49,3945.0,3903.52,3907.82
1758830400,3908.78,3916.44,3874.68,3884.52
1758834000,3883.85,3915.78,3877.72,3902.68
1758837600,3900.18,3934.78,3878.29,3889.72
1758841200,3890.31,3903.33,3846.26,3872.65
1758844800,3872.67,3937.33,3865.37,3930.35
1758848400,3930.35,3955.56,3917.5,3947.27
1758852000,3946.03,3969.78,3938.47,3956.52
1758855600,3956.21,3966.8,3941.97,3963.77
1758859200,3963.55,3975.32,3937.0,3944.79
1758862800,3944.79,3961.08,3917.72,3919.41
1758866400,3919.25,3947.43,3909.2,3920.2
1758870000,3921.51,3947.23,3905.38,3937.93
1758873600,3937.93,3943.78,3923.34,3932.43
1758877200,3932.87,3938.69,3895.28,3914.18
1758880800,3914.17,3914.34,3872.25,3884.29
1758884400,3886.02,3915.0,3871.9,3903.0
1758888000,3903.01,3962.94,3873.0,3934.57
1758891600,3934.31,3982.07,3904.47,3969.17
1758895200,3968.11,3975.98,3920.8,3927.51
1758898800,3929.01,3961.12,3926.55,3944.61
1758902400,3944.44,3995.12,3939.91,3989.42
1758906000,3988.28,4044.54,3974.2,4043.35
1758909600,4043.36,4067.68,4033.68,4042.39
1758913200,4040.77,4043.95,4004.86,4020.99
1758916800,4020.8,4028.0,4006.41,4008.41
1758920400,4007.26,4024.33,4001.9,4020.16
1758924000,4020.59,4038.57,4016.67,4025.07
1758927600,4024.87,4035.0,4011.81,4030.98
1758931200,4029.9,4029.9,4014.11,4025.56
1758934800,4025.59,4027.81,4005.1,4016.62
1758938400,4016.62,4020.75,4006.5,4011.04
1758942000,4011.03,4028.39,4008.36,4018.01
1758945600,4017.59,4026.97,4012.37,4018.86
1758949200,4018.48,4020.01,4010.0,4019.19
1758952800,4019.19,4019.19,4010.8,4016.96
1758956400,4016.95,4020.8,4003.77,4006.99
1758960000,4006.99,4006.99,3980.0,3983.11
1758963600,3982.8,3997.01,3970.5,3992.21
1758967200,3992.68,4016.44,3986.08,4007.72
1758970800,4007.72,4011.66,3996.69,3999.4
1758974400,3999.63,4038.91,3991.83,4026.93
1758978000,4026.89,4030.25,4012.9,4018.36
1758981600,4018.54,4024.33,4006.01,4014.07
1758985200,4011.27,4020.35,3997.3,4015.61
1758988800,4016.2,4018.25,4001.71,4004.44
1758992400,4001.71,4002.65,3978.05,3999.85
1758996000,3998.4,4002.71,3984.23,3995.46
1758999600,3995.81,4001.83,3989.2,4000.5
1759003200,4000.99,4009.03,3998.44,4005.74
1759006800,4005.79,4019.31,4003.73,4013.76
1759010400,4013.52,4032.52,4011.9,4021.41
1759014000,4020.0,4025.0,4011.65,4016.96
1759017600,4017.4,4030.77,4005.77,4015.4
1759021200,4016.09,4016.42,3992.0,3994.44
1759024800,3993.82,4009.25,3993.0,4000.43
1759028400,4000.79,4009.0,3994.75,4000.23
1759032000,4000.25,4004.26,3994.7,4003.99
1759035600,4004.01,4018.71,4000.53,4007.98
1759039200,4009.66,4014.56,3994.3,4005.67
1759042800,4005.71,4014.1,3999.65,4011.95
1759046400,4011.38,4014.5,3998.0,4000.02
1759050000,4000.02,4005.63,3987.2,3993.48
1759053600,3993.4,3999.33,3983.19,3995.54
1759057200,3994.15,3995.46,3982.2,3990.19
1759060800,3990.19,3991.79,3962.18,3976.17
1759064400,3975.5,4020.0,3975.5,4011.76
1759068000,4012.8,4026.0,4006.38,4021.48
1759071600,4021.69,4027.18,4013.52,4019.79
1759075200,4019.98,4054.08,4018.51,4030.99
1759078800,4030.85,4049.91,4020.39,4036.82
1759082400,4036.82,4043.75,4033.17,4038.78
1759086000,4038.78,4044.99,4029.98,4037.78
1759089600,4037.83,4064.63,4032.72,4047.57
1759093200,4047.57,4060.0,4039.43,4046.99
1759096800,4047.18,4139.52,4047.18,4128.62
1759100400,4129.92,4143.51,4118.46,4140.83
1759104000,4141.75,4143.74,4120.17,4125.81
1759107600,4126.1,4136.53,4109.18,4113.11
1759111200,4113.11,4127.39,4105.18,4108.82
1759114800,4109.18,4119.7,4101.37,4119.69
1759118400,4120.0,4122.31,4110.91,4116.22
1759122000,4116.82,4117.64,4101.01,4111.2
1759125600,4111.61,4113.24,4089.0,4094.95
1759129200,4094.98,4112.0,4085.18,4105.99
1759132800,4105.72,4134.22,4105.72,4119.57
1759136400,4119.35,4138.54,4116.31,4132.7
1759140000,4132.7,4135.72,4110.92,4113.27
1759143600,4112.68,4115.61,4092.17,4100.18
1759147200,4100.57,4128.0,4090.0,4097.09
1759150800,4096.62,4186.89,4080.18,4166.21
1759154400,4166.42,4207.2,4158.53,4185.76
1759158000,4186.28,4196.89,4151.35,4163.99
1759161600,4163.99,4173.83,4136.56,4142.22
1759165200,4141.19,4158.02,4125.17,4152.75
1759168800,4154.16,4161.54,4140.0,4158.97
1759172400,4159.17,4191.66,4158.0,4185.19
1759176000,4185.31,4232.66,4178.92,4225.2
1759179600,4225.34,4235.0,4208.19,4222.85
1759183200,4223.42,4229.56,4210.29,4222.96
1759186800,4222.81,4228.85,4210.24,4212.26
1759190400,4211.59,4243.82,4192.15,4205.02
1759194000,4204.92,4225.55,4188.1,4202.22
1759197600,4201.95,4208.64,4193.76,4196.1
1759201200,4196.55,4205.65,4186.0,4197.84
1759204800,4197.84,4199.66,4186.67,4186.67
1759208400,4186.67,4193.6,4167.7,4183.81
1759212000,4181.79,4200.5,4178.0,4186.59
1759215600,4187.0,4204.8,4170.98,4181.22
1759219200,4180.83,4182.27,4161.18,4166.66
1759222800,4165.39,4175.41,4132.24,4138.07
1759226400,4138.31,4164.19,4133.28,4155.67
1759230000,4155.66,4168.31,4146.16,4164.0
1759233600,4162.31,4173.81,4152.71,4156.64
1759237200,4156.34,4172.5,4137.27,4152.16
1759240800,4151.34,4158.66,4116.07,4146.42
1759244400,4146.18,4148.83,4092.44,4118.32
1759248000,4118.7,4125.99,4090.39,4098.17
1759251600,4098.16,4109.4,4092.31,4097.8
1759255200,4100.11,4117.59,4090.41,4113.17
1759258800,4113.82,4167.89,4106.98,4159.68
1759262400,4159.76,4196.44,4147.7,4193.75
1759266000,4193.74,4200.0,4152.18,4152.23
1759269600,4152.19,4169.92,4127.15,4138.84
1759273200,4139.07,4145.32,4113.31,4143.45
1759276800,4142.55,4150.71,4121.55,4147.5
1759280400,4147.75,4173.28,4140.26,4170.0
1759284000,4168.99,4169.13,4150.17,4152.82
1759287600,4150.65,4151.77,4127.04,4127.04
1759291200,4127.04,4155.23,4125.29,4138.06
1759294800,4138.58,4154.93,4138.28,4141.96
1759298400,4143.94,4145.13,4121.0,4126.47
1759302000,4126.47,4145.7,4122.38,4143.68
1759305600,4143.55,4328.86,4141.0,4289.13
1759309200,4289.14,4317.91,4276.61,4307.5
1759312800,4307.72,4311.28,4277.13,4280.78
1759316400,4281.44,4305.49,4280.76,4296.86
1759320000,4297.2,4313.36,4276.07,4283.85
1759323600,4283.85,4301.6,4277.88,4292.74
1759327200,4292.26,4338.94,4288.38,4320.73
1759330800,4321.14,4342.0,4311.14,4325.61
1759334400,4324.73,4338.85,4316.33,4321.54
1759338000,4321.44,4330.88,4286.54,4290.28
1759341600,4290.28,4316.83,4289.19,4307.52
1759345200,4307.5,4338.59,4303.4,4330.86
1759348800,4330.86,4334.99,4314.01,4334.02
1759352400,4331.2,4334.03,4286.26,4301.89
1759356000,4303.87,4327.55,4303.87,4311.0
1759359600,4311.0,4356.09,4307.75,4345.64
1759363200,4346.12,4379.91,4331.17,4334.47
1759366800,4334.03,4397.85,4330.8,4390.63
1759370400,4390.26,4397.43,4364.11,4382.93
1759374000,4383.06,4396.99,4369.76,4376.03
1759377600,4376.03,4384.94,4357.6,4370.57
1759381200,4371.62,4396.54,4368.24,4382.16
1759384800,4380.92,4421.87,4374.07,4402.61
1759388400,4402.49,4408.77,4368.18,4375.34
1759392000,4375.27,4393.0,4367.29,4387.4
1759395600,4386.76,4395.74,4377.03,4390.49
1759399200,4390.74,4395.07,4374.08,4377.53
1759402800,4379.21,4393.0,4371.6,4377.19
1759406400,4377.07,4406.99,4374.91,4403.56
1759410000,4403.55,4417.05,4377.0,4415.36
1759413600,4414.88,4418.61,4364.13,4371.92
1759417200,4371.67,4442.51,4333.82,4433.77
1759420800,4434.49,4469.89,4425.0,4445.6
1759424400,4447.4,4476.56,4437.2,4464.88
1759428000,4465.06,4495.0,4462.58,4485.02
1759431600,4485.0,4517.15,4481.82,4492.58
1759435200,4492.58,4494.59,4465.66,4489.04
1759438800,4489.01,4496.74,4465.12,4465.12
1759442400,4466.03,4484.45,4455.76,4463.33
1759446000,4463.34,4485.99,4459.76,4480.95
1759449600,4480.96,4480.96,4464.0,4467.68
1759453200,4467.8,4478.22,4459.23,4469.51
1759456800,4469.52,4514.94,4468.32,4507.1
1759460400,4508.15,4560.0,4490.01,4500.35
1759464000,4500.26,4509.22,4480.3,4495.2
1759467600,4494.64,4499.5,4465.52,4476.54
1759471200,4476.48,4484.33,4458.1,4470.98
1759474800,4471.0,4476.0,4452.13,4462.32
1759478400,4462.4,4467.31,4426.49,4465.88
1759482000,4466.49,4479.57,4455.92,4470.69
1759485600,4472.15,4493.68,4466.19,4488.23
1759489200,4487.62,4489.28,4463.14,4477.46
1759492800,4477.49,4491.15,4471.94,4479.66
1759496400,4479.66,4503.9,4446.5,4469.57
1759500000,4467.4,4488.46,4433.11,4480.59
1759503600,4481.2,4542.37,4454.65,4533.4
1759507200,4533.36,4591.18,4517.63,4522.34
1759510800,4521.16,4525.47,4452.38,4470.63
1759514400,4472.25,4511.89,4448.28,4511.04
1759518000,4512.13,4544.77,4501.54,4515.5
1759521600,4516.86,4542.13,4491.31,4532.77
1759525200,4533.13,4536.69,4512.18,4520.67
1759528800,4521.09,4533.55,4521.09,4527.57
1759532400,4527.57,4527.95,4504.66,4510.47
1759536000,4510.75,4515.39,4492.94,4500.89
1759539600,4500.9,4501.6,4465.87,4479.32
1759543200,4479.25,4488.83,4461.68,4483.59
1759546800,4483.22,4487.58,4468.54,4483.84
1759550400,4483.94,4498.21,4477.1,4490.17
1759554000,4492.99,4509.38,4491.43,4502.58
1759557600,4502.58,4516.71,4499.41,4505.77
1759561200,4506.4,4511.68,4491.18,4495.71
1759564800,4495.71,4501.17,4479.77,4486.7
1759568400,4486.74,4502.11,4482.02,4487.15
1759572000,4486.67,4503.57,4481.64,4485.93
1759575600,4485.96,4493.95,4478.06,4481.01
1759579200,4481.11,4488.47,4474.14,4479.0
1759582800,4477.46,4508.62,4476.75,4498.68
1759586400,4498.68,4510.0,4466.81,4466.93
1759590000,4467.71,4481.63,4438.44,4451.54
1759593600,4453.31,4466.93,4437.34,4466.51
1759597200,4466.2,4475.33,4452.0,4464.2
1759600800,4464.2,4466.63,4448.29,4455.18
1759604400,4454.9,4468.19,4453.11,4466.9
1759608000,4467.27,4484.9,4467.05,4473.86
1759611600,4473.86,4493.37,4472.17,4482.17
1759615200,4482.38,4493.0,4478.15,4486.46
1759618800,4486.98,4489.29,4479.48,4486.89
1759622400,4486.98,4492.9,4465.35,4468.74
1759626000,4469.38,4487.87,4468.56,4486.48
1759629600,4486.48,4549.97,4477.73,4547.83
1759633200,4547.58,4574.17,4526.02,4531.25
1759636800,4528.03,4587.92,4526.13,4572.94
1759640400,4572.97,4583.99,4555.2,4568.42
1759644000,4568.42,4573.48,4551.86,4557.22
1759647600,4557.23,4613.64,4556.63,4603.28
1759651200,4603.56,4617.8,4582.92,4586.62
1759654800,4587.06,4590.16,4537.19,4548.36
1759658400,4548.53,4551.44,4522.5,4541.33
1759662000,4540.1,4556.39,4533.32,4550.0
1759665600,4549.01,4549.75,4527.66,4531.48
1759669200,4531.65,4542.86,4528.94,4538.51
1759672800,4538.07,4549.91,4528.52,4534.31
1759676400,4534.31,4543.78,4525.08,4529.76
1759680000,4529.78,4540.81,4489.04,4528.51
1759683600,4528.57,4537.68,4502.4,4511.33
1759687200,4511.3,4524.21,4494.18,4518.3
1759690800,4518.3,4518.3,4479.88,4486.28
1759694400,4486.08,4508.9,4471.6,4497.0
1759698000,4496.71,4507.18,4490.41,4503.5
1759701600,4504.79,4517.78,4498.13,4510.89
1759705200,4510.78,4521.66,4509.49,4511.09
1759708800,4512.88,4550.45,4485.23,4498.33
1759712400,4498.25,4540.25,4487.24,4527.16
1759716000,4526.41,4548.25,4503.18,4537.62
1759719600,4537.19,4541.18,4525.09,4534.22
1759723200,4534.23,4540.42,4520.23,4522.2
1759726800,4521.74,4528.26,4507.61,4526.74
1759730400,4527.51,4575.81,4524.67,4559.51
1759734000,4559.83,4576.55,4525.75,4533.05
1759737600,4533.3,4566.64,4533.3,4560.72
1759741200,4561.21,4575.74,4559.09,4572.02
1759744800,4572.01,4577.48,4554.68,4572.14
1759748400,4571.57,4592.92,4562.51,4571.89
1759752000,4571.05,4594.6,4567.59,4578.07
1759755600,4579.98,4637.5,4574.4,4636.98
1759759200,4637.2,4675.0,4628.36,4636.17
1759762800,4637.61,4692.13,4637.23,4670.68
1759766400,4669.93,4684.13,4658.25,4677.8
1759770000,4677.3,4717.42,4672.08,4692.95
1759773600,4693.52,4716.84,4677.0,4709.76
1759777200,4709.34,4735.06,4692.7,4720.31
1759780800,4720.3,4733.47,4684.5,4686.46
1759784400,4686.34,4697.86,4669.4,4693.66
1759788000,4690.5,4707.59,4680.64,4697.88
1759791600,4697.86,4703.94,4681.67,4681.67
1759795200,4681.67,4691.29,4669.71,4679.42
1759798800,4678.96,4697.57,4661.36,4673.17
1759802400,4675.45,4690.99,4666.51,4685.32
1759806000,4683.92,4694.15,4676.26,4688.5
1759809600,4688.54,4717.25,4676.84,4711.1
1759813200,4710.81,4730.32,4702.23,4710.87
1759816800,4710.87,4717.99,4664.4,4667.53
1759820400,4667.12,4681.9,4663.17,4677.94
1759824000,4678.0,4678.3,4637.07,4667.51
1759827600,4668.07,4682.72,4666.67,4677.86
1759831200,4676.84,4696.53,4671.36,4691.09
1759834800,4691.09,4710.95,4685.06,4706.02
1759838400,4706.0,4748.78,4692.75,4744.06
1759842000,4745.27,4754.45,4660.69,4703.32
1759845600,4701.76,4708.63,4589.71,4591.3
1759849200,4594.28,4605.92,4476.75,4511.45
1759852800,4511.38,4521.45,4452.0,4498.09
1759856400,4497.86,4505.89,4465.63,4473.54
1759860000,4473.54,4482.0,4444.98,4461.75
1759863600,4461.76,4492.31,4457.46,4477.82
1759867200,4478.23,4515.53,4473.14,4504.65
1759870800,4505.9,4512.5,4476.7,4491.8
1759874400,4490.99,4504.14,4480.19,4496.07
1759878000,4496.58,4497.37,4425.35,4444.7
1759881600,4445.6,4479.48,4431.15,4468.74
1759885200,4469.7,4487.21,4454.43,4481.96
1759888800,4480.59,4496.96,4471.39,4478.05
1759892400,4479.53,4479.53,4431.02,4441.89
1759896000,4442.48,4464.77,4408.67,4460.82
1759899600,4460.85,4460.85,4417.91,4436.9
1759903200,4436.92,4456.22,4421.82,4454.35
1759906800,4454.51,4462.34,4440.0,4462.29
1759910400,4462.4,4495.59,4455.55,4474.71
1759914000,4474.19,4483.7,4469.39,4481.89
1759917600,4482.0,4503.76,4477.6,4496.72
1759921200,4496.72,4504.86,4480.18,4486.13
1759924800,4486.15,4495.19,4468.0,4475.52
1759928400,4476.48,4487.21,4437.73,4474.9
1759932000,4473.91,4520.87,4436.12,4445.76
1759935600,4449.6,4468.51,4433.61,4445.93
1759939200,4445.94,4497.66,4435.93,4492.97
1759942800,4492.6,4556.11,4486.63,4535.71
1759946400,4536.05,4542.56,4510.2,4520.11
1759950000,4520.29,4525.23,4495.36,4512.45
1759953600,4512.1,4525.04,4497.0,4500.78
1759957200,4500.67,4526.1,4499.79,4522.59
1759960800,4522.61,4536.56,4517.84,4518.37
1759964400,4518.42,4536.75,4506.47,4524.88
1759968000,4524.88,4529.14,4504.96,4508.22
1759971600,4509.23,4511.78,4460.59,4476.81
1759975200,4477.95,4480.75,4401.65,4410.24
1759978800,4409.83,4450.78,4409.83,4449.04
1759982400,4449.39,4456.9,4436.81,4453.71
1759986000,4453.5,4459.0,4435.06,4451.32
1759989600,4451.32,4452.0,4420.47,4428.5
1759993200,4428.3,4435.9,4408.32,4424.85
1759996800,4424.88,4425.79,4318.07,4327.32
1760000400,4327.78,4354.8,4325.09,4334.23
1760004000,4334.98,4357.9,4322.47,4351.13
1760007600,4351.72,4384.99,4351.72,4370.36
1760011200,4371.87,4412.18,4367.43,4402.03
1760014800,4402.0,4403.13,4344.86,4347.68
1760018400,4348.27,4373.99,4302.42,4343.63
1760022000,4344.28,4362.02,4289.13,4314.53
1760025600,4314.54,4324.92,4262.15,4274.23
1760029200,4274.02,4335.64,4265.95,4333.95
1760032800,4333.48,4339.52,4299.09,4305.45
1760036400,4304.93,4343.78,4304.93,4337.62
1760040000,4337.59,4346.33,4324.8,4335.9
1760043600,4336.21,4358.47,4333.1,4354.42
1760047200,4355.18,4381.2,4349.62,4376.21
1760050800,4374.99,4376.46,4354.81,4366.4
1760054400,4366.38,4383.65,4360.33,4377.86
1760058000,4377.22,4392.0,4368.28,4372.45
1760061600,4371.0,4379.08,4347.79,4357.02
1760065200,4357.67,4391.21,4341.49,4344.84
1760068800,4344.8,4361.0,4331.82,4343.98
1760072400,4343.67,4369.17,4325.01,4367.47
1760076000,4367.51,4374.4,4318.09,4325.53
1760079600,4325.5,4333.48,4312.37,4322.45
1760083200,4322.75,4348.71,4310.46,4345.54
1760086800,4344.5,4349.48,4316.22,4321.01
1760090400,4320.35,4344.08,4318.44,4342.12
1760094000,4339.74,4345.99,4325.79,4340.18
1760097600,4340.44,4350.89,4332.16,4346.86
1760101200,4346.93,4388.88,4342.01,4355.14
1760104800,4355.01,4373.86,4274.63,4279.6
1760108400,4279.61,4280.54,4070.9,4100.11
1760112000,4099.64,4136.09,4083.24,4107.13
